61,2,2.33142,2.33142
62,2,2.35238,2.35238
63,2,2.37305,2.37305
1,3,1.06449,1.06449
2,3,1.08125,1.08125
3,3,1.09827,1.09827
4,3,1.11553,1.11554
5,3,1.13306,1.13306
6,3,1.15083,1.15083
7,3,1.16886,1.16886
8,3,1.18714,1.18714
9,3,1.20567,1.20567
10,3,1.22445,1.22445
11,3,1.24347,1.24347
12,3,1.26273,1.26273
13,3,1.28224,1.28224
14,3,1.30198,1.30198
15,3,1.32195,1.32195
16,3,1.34216,1.34216
17,3,1.36259,1.36259
18,3,1.38324,1.38324
19,3,1.40412,1.40412
20,3,1.4252,1.4252
21,3,1.44649,1.4465
22,3,1.46799,1.46799
23,3,1.48968,1.48968
24,3,1.51157,1.51157
25,3,1.53363,1.53364
26,3,1.55588,1.55588
27,3,1.5783,1.5783
28,3,1.60088,1.60088
29,3,1.62361,1.62361
30,3,1.64649,1.64649
31,3,1.66951,1.66951
32,3,1.69266,1.69266
33,3,1.71593,1.71593
34,3,1.73931,1.73931
35,3,1.76278,1.76279
36,3,1.78635,1.78636
37,3,1.81,1.81
38,3,1.83372,1.83372
39,3,1.8575,1.8575
40,3,1.88132,1.88132
41,3,1.90517,1.90517
42,3,1.92904,1.92905
43,3,1.95293,1.95293
44,3,1.9768,1.97681
45,3,2.00066,2.00067
46,3,2.02449,2.02449
47,3,2.04827,2.04828
48,3,2.072,2.072
49,3,2.09565,2.09565
50,3,2.11921,2.11921
51,3,2.14266,2.14267
52,3,2.166,2.166
53,3,2.18921,2.18921
54,3,2.21226,2.21226
55,3,2.23515,2.23515
56,3,2.25786,2.25786
57,3,2.28037,2.28038
58,3,2.30268,2.30268
59,3,2.32475,2.32475
60,3,2.34657,2.34657
61,3,2.36814,2.36814
62,3,2.38943,2.38943
63,3,2.41042,2.41042
1,4,1.08126,1.08126
2,4,1.09828,1.09828
3,4,1.11556,1.11556
4,4,1.1331,1.1331
5,4,1.1509,1.1509
6,4,1.16896,1.16896
7,4,1.18727,1.18727
8,4,1.20584,1.20584
9,4,1.22466,1.22466
10,4,1.24373,1.24373
11,4,1.26305,1.26305
12,4,1.28262,1.28262
13,4,1.30243,1.30243
14,4,1.32248,1.32248
15,4,1.34277,1.34277
16,4,1.36329,1.36329
17,4,1.38405,1.38405
18,4,1.40503,1.40503
19,4,1.42623,1.42623
20,4,1.44764,1.44765
21,4,1.46927,1.46927
22,4,1.49111,1.49111
23,4,1.51314,1.51314
24,4,1.53537,1.53537
25,4,1.55779,1.55779
26,4,1.58038,1.58038
27,4,1.60315,1.60315
28,4,1.62608,1.62609
29,4,1.64918,1.64918
30,4,1.67242,1.67242
31,4,1.6958,1.6958
32,4,1.71931,1.71931
33,4,1.74295,1.74295
34,4,1.76669,1.7667
35,4,1.79054,1.79055
36,4,1.81449,1.81449
37,4,1.83851,1.83851
38,4,1.8626,1.8626
39,4,1.88675,1.88675
40,4,1.91094,1.91094
41,4,1.93517,1.93517
42,4,1.95942,1.95942
43,4,1.98368,1.98368
44,4,2.00793,2.00794
45,4,2.03217,2.03217
46,4,2.05637,2.05637
47,4,2.08053,2.08053
48,4,2.10463,2.10463
49,4,2.12865,2.12865
50,4,2.15258,2.15258
51,4,2.17641,2.17641
52,4,2.20011,2.20011
53,4,2.22368,2.22368
54,4,2.2471,2.2471
55,4,2.27035,2.27035
56,4,2.29342,2.29342
57,4,2.31629,2.31629
58,4,2.33894,2.33894
59,4,2.36136,2.36136
60,4,2.38353,2.38353
61,4,2.40543,2.40543
62,4,2.42705,2.42705
63,4,2.44838,2.44838
1,5,1.09828,1.09828
2,5,1.11557,1.11557
3,5,1.13313,1.13313
4,5,1.15095,1.15095
5,5,1.16902,1.16903
6,5,1.18737,1.18737
7,5,1.20597,1.20597
8,5,1.22483,1.22483
9,5,1.24394,1.24394
10,5,1.26331,1.26332
11,5,1.28294,1.28294
12,5,1.30281,1.30282
13,5,1.32294,1.32294
14,5,1.34331,1.34331
15,5,1.36391,1.36392
16,5,1.38476,1.38476
17,5,1.40584,1.40584
18,5,1.42715,1.42715
19,5,1.44869,1.44869
20,5,1.47044,1.47044
21,5,1.49241,1.49241
22,5,1.51459,1.51459
23,5,1.53697,1.53697
24,5,1.55955,1.55955
25,5,1.58232,1.58232
26,5,1.60527,1.60527
27,5,1.6284,1.6284
28,5,1.65169,1.65169
29,5,1.67515,1.67515
30,5,1.69875,1.69876
31,5,1.7225,1.72251
32,5,1.74639,1.74639
33,5,1.77039,1.7704
34,5,1.79452,1.79452
35,5,1.81874,1.81874
36,5,1.84306,1.84306
37,5,1.86746,1.86746
38,5,1.89193,1.89193
39,5,1.91646,1.91646
40,5,1.94103,1.94104
41,5,1.96565,1.96565
42,5,1.99028,1.99028
43,5,2.01492,2.01492
44,5,2.03955,2.03956
45,5,2.06417,2.06417
46,5,2.08876,2.08876
47,5,2.11329,2.1133
48,5,2.13777,2.13777
49,5,2.16217,2.16217
50,5,2.18648,2.18648
51,5,2.21068,2.21068
52,5,2.23476,2.23476
53,5,2.2587,2.2587
54,5,2.28249,2.28249
55,5,2.3061,2.3061
56,5,2.32953,2.32953
57,5,2.35276,2.35276
58,5,2.37577,2.37577
59,5,2.39854,2.39854
60,5,2.42106,2.42106
61,5,2.44331,2.44331
62,5,2.46528,2.46528
63,5,2.48694,2.48694
1,6,1.11558,1.11558
2,6,1.13314,1.13314
3,6,1.15097,1.15097
4,6,1.16907,1.16907
5,6,1.18743,1.18744
6,6,1.20606,1.20606
7,6,1.22496,1.22496
8,6,1.24411,1.24412
9,6,1.26353,1.26353
10,6,1.28321,1.28321
11,6,1.30314,1.30314
12,6,1.32333,1.32333
13,6,1.34377,1.34377
14,6,1.36446,1.36446
15,6,1.38539,1.38539
16,6,1.40657,1.40657
17,6,1.42798,1.42798
18,6,1.44963,1.44963
19,6,1.4715,1.4715
20,6,1.4936,1.4936
21,6,1.51591,1.51591
22,6,1.53844,1.53844
23,6,1.56117,1.56118
24,6,1.58411,1.58411
25,6,1.60723,1.60724
26,6,1.63055,1.63055
27,6,1.65404,1.65404
28,6,1.6777,1.6777
29,6,1.70153,1.70153
30,6,1.72551,1.72551
31,6,1.74963,1.74963
32,6,1.77389,1.77389
33,6,1.79827,1.79828
34,6,1.82277,1.82278
35,6,1.84738,1.84738
36,6,1.87208,1.87208
37,6,1.89687,1.89687
38,6,1.92172,1.92172
39,6,1.94664,1.94664
40,6,1.9716,1.9716
41,6,1.9966,1.9966
42,6,2.02162,2.02162
43,6,2.04665,2.04665
44,6,2.07167,2.07167
45,6,2.09668,2.09668
46,6,2.12165,2.12165
47,6,2.14657,2.14657
48,6,2.17143,2.17144
49,6,2.19622,2.19622
50,6,2.22091,2.22091
51,6,2.24549,2.24549
52,6,2.26995,2.26995
53,6,2.29427,2.29427
54,6,2.31843,2.31843
55,6,2.34242,2.34242
56,6,2.36622,2.36622
57,6,2.38981,2.38981
58,6,2.41318,2.41318
59,6,2.43631,2.43631
60,6,2.45919,2.45919
61,6,2.48179,2.48179
62,6,2.5041,2.5041
63,6,2.5261,2.5261
1,7,1.13315,1.13315
2,7,1.15099,1.15099
3,7,1.1691,1.1691
4,7,1.18748,1.18748
5,7,1.20613,1.20613
6,7,1.22506,1.22506
7,7,1.24425,1.24425
8,7,1.26371,1.26371
9,7,1.28343,1.28343
10,7,1.30342,1.30342
11,7,1.32366,1.32367
12,7,1.34417,1.34417
13,7,1.36493,1.36493
14,7,1.38595,1.38595
15,7,1.40721,1.40721
16,7,1.42872,1.42872
17,7,1.45047,1.45047
18,7,1.47245,1.47246
19,7,1.49467,1.49467
20,7,1.51712,1.51712
21,7,1.53978,1.53979
22,7,1.56267,1.56267
23,7,1.58576,1.58576
24,7,1.60905,1.60906
25,7,1.63254,1.63255
26,7,1.65622,1.65623
27,7,1.68009,1.68009
28,7,1.70412,1.70412
29,7,1.72832,1.72832
30,7,1.75268,1.75268
31,7,1.77718,1.77718
32,7,1.80182,1.80183
33,7,1.82659,1.8266
34,7,1.85148,1.85148
35,7,1.87647,1.87648
36,7,1.90156,1.90157
37,7,1.92674,1.92674
38,7,1.95198,1.95199
39,7,1.97729,1.9773
40,7,2.00265,2.00265
41,7,2.02804,2.02804
42,7,2.05346,2.05346
43,7,2.07888,2.07888
44,7,2.1043,2.1043
45,7,2.12969,2.1297
46,7,2.15506,2.15506
47,7,2.18038,2.18038
48,7,2.20563,2.20563
49,7,2.2308,2.23081
50,7,2.25588,2.25589
51,7,2.28085,2.28086
52,7,2.3057,2.3057
53,7,2.3304,2.3304
54,7,2.35494,2.35494
55,7,2.37931,2.37931
56,7,2.40348,2.40348
57,7,2.42745,2.42745
58,7,2.45118,2.45119
59,7,2.47468,2.47468
60,7,2.49791,2.49791
61,7,2.52087,2.52087
62,7,2.54353,2.54353
63,7,2.56588,2.56588
1,8,1.15099,1.15099
2,8,1.16911,1.16911
3,8,1.18751,1.18751
4,8,1.20618,1.20618
5,8,1.22513,1.22513
6,8,1.24435,1.24435
7,8,1.26384,1.26384
8,8,1.28361,1.28361
9,8,1.30364,1.30364
10,8,1.32394,1.32394
11,8,1.34451,1.34451
12,8,1.36534,1.36534
13,8,1.38643,1.38643
14,8,1.40777,1.40777
15,8,1.42937,1.42937
16,8,1.45122,1.45122
17,8,1.47331,1.47331
18,8,1.49564,1.49564
19,8,1.51821,1.51821
20,8,1.54101,1.54101
21,8,1.56403,1.56403
22,8,1.58727,1.58728
23,8,1.61073,1.61073
24,8,1.63439,1.63439
25,8,1.65825,1.65826
26,8,1.68231,1.68231
27,8,1.70654,1.70655
28,8,1.73096,1.73096
29,8,1.75554,1.75554
30,8,1.78028,1.78028
31,8,1.80517,1.80517
32,8,1.8302,1.8302
33,8,1.85536,1.85536
34,8,1.88064,1.88064
35,8,1.90602,1.90603
36,8,1.93151,1.93151
37,8,1.95708,1.95708
38,8,1.98272,1.98273
39,8,2.00843,2.00843
40,8,2.03419,2.03419
41,8,2.05998,2.05998
42,8,2.08579,2.08579
43,8,2.11162,2.11162
44,8,2.13743,2.13744
45,8,2.16323,2.16323
46,8,2.189,2.189
47,8,2.21471,2.21471
48,8,2.24036,2.24036
49,8,2.26593,2.26594
50,8,2.29141,2.29141
51,8,2.31677,2.31677
52,8,2.34201,2.34201
53,8,2.3671,2.3671
54,8,2.39203,2.39203
55,8,2.41678,2.41678
56,8,2.44133,2.44133
57,8,2.46567,2.46567
58,8,2.48979,2.48979
59,8,2.51365,2.51365
60,8,2.53725,2.53725
61,8,2.56057,2.56057
62,8,2.58359,2.58359
63,8,2.60629,2.60629
1,9,1.16912,1.16912
2,9,1.18752,1.18752
3,9,1.20621,1.20621
4,9,1.22517,1.22518
5,9,1.24442,1.24442
6,9,1.26394,1.26394
7,9,1.28374,1.28375
8,9,1.30382,1.30382
9,9,1.32417,1.32417
10,9,1.34479,1.34479
11,9,1.36568,1.36568
12,9,1.38684,1.38684
13,9,1.40826,1.40826
14,9,1.42994,1.42994
15,9,1.45188,1.45188
16,9,1.47407,1.47407
17,9,1.49651,1.49651
18,9,1.51919,1.5192
19,9,1.54212,1.54212
20,9,1.56527,1.56528
21,9,1.58866,1.58866
22,9,1.61227,1.61227
23,9,1.63609,1.6361
24,9,1.66013,1.66013
25,9,1.68437,1.68437
26,9,1.7088,1.7088
27,9,1.73342,1.73342
28,9,1.75822,1.75822
29,9,1.78318,1.78319
30,9,1.80831,1.80832
31,9,1.83359,1.8336
32,9,1.85902,1.85902
33,9,1.88457,1.88458
34,9,1.91025,1.91025
35,9,1.93604,1.93604
36,9,1.96192,1.96193
37,9,1.9879,1.9879
38,9,2.01395,2.01395
39,9,2.04006,2.04006
40,9,2.06622,2.06622
41,9,2.09242,2.09242
42,9,2.11864,2.11864
43,9,2.14487,2.14487
44,9,2.17109,2.1711
45,9,2.1973,2.1973
46,9,2.22347,2.22347
47,9,2.24959,2.24959
48,9,2.27564,2.27565
49,9,2.30162,2.30162
50,9,2.32749,2.32749
51,9,2.35326,2.35326
52,9,2.37889,2.37889
53,9,2.40437,2.40437
54,9,2.42969,2.4297
55,9,2.45483,2.45484
56,9,2.47978,2.47978
57,9,2.5045,2.5045
58,9,2.52899,2.52899
59,9,2.55323,2.55323
60,9,2.57721,2.57721
61,9,2.60089,2.60089
62,9,2.62427,2.62427
63,9,2.64733,2.64733
1,10,1.18753,1.18753
2,10,1.20622,1.20622
3,10,1.2252,1.2252
4,10,1.24447,1.24447
5,10,1.26402,1.26402
6,10,1.28385,1.28385
7,10,1.30396,1.30396
8,10,1.32435,1.32435
9,10,1.34502,1.34502
10,10,1.36597,1.36597
11,10,1.38719,1.38719
12,10,1.40868,1.40868
13,10,1.43044,1.43044
14,10,1.45246,1.45246
15,10,1.47474,1.47475
16,10,1.49728,1.49729
17,10,1.52008,1.52008
18,10,1.54312,1.54312
19,10,1.5664,1.56641
20,10,1.58992,1.58993
21,10,1.61368,1.61368
22,10,1.63766,1.63766
23,10,1.66186,1.66186
24,10,1.68627,1.68628
25,10,1.71089,1.71089
26,10,1.73571,1.73571
27,10,1.76071,1.76072
28,10,1.7859,1.78591
29,10,1.81126,1.81127
30,10,1.83679,1.83679
31,10,1.86247,1.86247
32,10,1.88829,1.8883
33,10,1.91425,1.91426
34,10,1.94033,1.94034
35,10,1.96653,1.96653
36,10,1.99282,1.99282
37,10,2.0192,2.01921
38,10,2.04566,2.04567
39,10,2.07218,2.07219
40,10,2.09876,2.09876
41,10,2.12537,2.12537
42,10,2.152,2.15201
43,10,2.17865,2.17865
44,10,2.20528,2.20529
45,10,2.2319,2.2319
46,10,2.25848,2.25849
47,10,2.28501,2.28502
48,10,2.31148,2.31148
49,10,2.33786,2.33786
50,10,2.36415,2.36415
51,10,2.39031,2.39032
52,10,2.41635,2.41635
53,10,2.44224,2.44224
54,10,2.46796,2.46796
55,10,2.49349,2.49349
56,10,2.51883,2.51883
57,10,2.54394,2.54394
58,10,2.56882,2.56882
59,10,2.59344,2.59344
60,10,2.61779,2.61779
61,10,2.64185,2.64185
62,10,2.6656,2.6656
63,10,2.68902,2.68902
1,11,1.20623,1.20623
2,11,1.22522,1.22522
3,11,1.2445,1.2445
4,11,1.26407,1.26407
5,11,1.28392,1.28392
6,11,1.30407,1.30407
7,11,1.32449,1.3245
8,11,1.34521,1.34521
9,11,1.3662,1.36621
10,11,1.38748,1.38748
11,11,1.40903,1.40903
12,11,1.43086,1.43086
13,11,1.45296,1.45296
14,11,1.47533,1.47533
15,11,1.49797,1.49797
16,11,1.52086,1.52086
17,11,1.54401,1.54402
18,11,1.56742,1.56742
19,11,1.59107,1.59107
20,11,1.61496,1.61497
21,11,1.63909,1.63909
22,11,1.66345,1.66345
23,11,1.68803,1.68803
24,11,1.71283,1.71283
25,11,1.73783,1.73784
26,11,1.76304,1.76304
27,11,1.78844,1.78845
28,11,1.81403,1.81403
29,11,1.83979,1.83979
30,11,1.86571,1.86572
31,11,1.8918,1.8918
32,11,1.91803,1.91803
33,11,1.9444,1.9444
34,11,1.97089,1.97089
35,11,1.99749,1.9975
36,11,2.0242,2.02421
37,11,2.051,2.051
38,11,2.07788,2.07788
39,11,2.10482,2.10482
40,11,2.13181,2.13181
41,11,2.15884,2.15884
42,11,2.18589,2.18589
43,11,2.21295,2.21296
44,11,2.24001,2.24001
45,11,2.26705,2.26705
46,11,2.29405,2.29405
47,11,2.321,2.321
48,11,2.34788,2.34788
49,11,2.37468,2.37468
50,11,2.40138,2.40138
51,11,2.42796,2.42796
52,11,2.4544,2.4544
53,11,2.4807,2.4807
54,11,2.50682,2.50682
55,11,2.53276,2.53276
56,11,2.55849,2.55849
57,11,2.584,2.584
58,11,2.60927,2.60927
59,11,2.63428,2.63428
60,11,2.65902,2.65902
61,11,2.68345,2.68345
62,11,2.70757,2.70758
63,11,2.73136,2.73136
1,12,1.22522,1.22522
2,12,1.24451,1.24451
3,12,1.2641,1.2641
4,12,1.28397,1.28397
5,12,1.30414,1.30414
6,12,1.3246,1.3246
7,12,1.34535,1.34535
8,12,1.36639,1.36639
9,12,1.38772,1.38772
10,12,1.40933,1.40933
11,12,1.43122,1.43122
12,12,1.45339,1.4534
13,12,1.47584,1.47585
14,12,1.49856,1.49857
15,12,1.52155,1.52156
16,12,1.54481,1.54481
17,12,1.56833,1.56833
18,12,1.5921,1.5921
19,12,1.61612,1.61613
20,12,1.64039,1.6404
21,12,1.6649,1.66491
22,12,1.68964,1.68965
23,12,1.71461,1.71462
24,12,1.7398,1.7398
25,12,1.7652,1.7652
26,12,1.7908,1.79081
27,12,1.8166,1.81661
28,12,1.84259,1.8426
29,12,1.86876,1.86876
30,12,1.8951,1.8951
31,12,1.92159,1.92159
32,12,1.94823,1.94824
33,12,1.97502,1.97502
34,12,2.00192,2.00193
35,12,2.02895,2.02895
36,12,2.05608,2.05608
37,12,2.0833,2.0833
38,12,2.1106,2.1106
39,12,2.13796,2.13797
40,12,2.16538,2.16538
41,12,2.19283,2.19284
42,12,2.22031,2.22032
43,12,2.2478,2.24781
44,12,2.27529,2.27529
45,12,2.30275,2.30275
46,12,2.33017,2.33018
47,12,2.35755,2.35755
48,12,2.38485,2.38486
49,12,2.41207,2.41208
50,12,2.43919,2.43919
51,12,2.46619,2.46619
52,12,2.49305,2.49305
53,12,2.51976,2.51976
54,12,2.5463,2.5463
55,12,2.57264,2.57265
56,12,2.59878,2.59878
57,12,2.62469,2.6247
58,12,2.65036,2.65036
59,12,2.67577,2.67577
60,12,2.70089,2.70089
61,12,2.72571,2.72571
62,12,2.75021,2.75021
63,12,2.77438,2.77438
1,13,1.24452,1.24452
2,13,1.26411,1.26411
3,13,1.284,1.284
4,13,1.30419,1.30419
5,13,1.32468,1.32468
6,13,1.34546,1.34546
7,13,1.36654,1.36654
8,13,1.38791,1.38791
9,13,1.40957,1.40957
10,13,1.43152,1.43152
11,13,1.45376,1.45376
12,13,1.47628,1.47628
13,13,1.49908,1.49909
14,13,1.52216,1.52217
15,13,1.54552,1.54552
16,13,1.56914,1.56914
17,13,1.59303,1.59303
18,13,1.61717,1.61718
19,13,1.64157,1.64158
20,13,1.66623,1.66623
21,13,1.69112,1.69112
22,13,1.71625,1.71626
23,13,1.74161,1.74162
24,13,1.7672,1.7672
25,13,1.793,1.793
26,13,1.819,1.81901
27,13,1.84521,1.84522
28,13,1.87161,1.87161
29,13,1.89819,1.89819
30,13,1.92494,1.92494
31,13,1.95185,1.95186
32,13,1.97891,1.97892
33,13,2.00612,2.00612
34,13,2.03345,2.03346
35,13,2.0609,2.06091
36,13,2.08846,2.08846
37,13,2.11611,2.11611
38,13,2.14383,2.14384
39,13,2.17163,2.17163
40,13,2.19948,2.19948
41,13,2.22737,2.22737
42,13,2.25528,2.25528
43,13,2.2832,2.2832
44,13,2.31112,2.31112
45,13,2.33901,2.33901
46,13,2.36687,2.36687
47,13,2.39467,2.39468
48,13,2.42241,2.42241
49,13,2.45006,2.45006
50,13,2.4776,2.47761
51,13,2.50503,2.50503
52,13,2.53231,2.53231
53,13,2.55944,2.55944
54,13,2.5864,2.5864
55,13,2.61316,2.61316
56,13,2.63971,2.63971
57,13,2.66603,2.66603
58,13,2.6921,2.6921
59,13,2.7179,2.7179
60,13,2.74342,2.74342
61,13,2.76863,2.76863
62,13,2.79352,2.79352
63,13,2.81807,2.81807
1,14,1.26412,1.26412
2,14,1.28402,1.28402
3,14,1.30422,1.30422
4,14,1.32473,1.32473
5,14,1.34554,1.34554
6,14,1.36665,1.36665
7,14,1.38806,1.38806
8,14,1.40976,1.40977
9,14,1.43177,1.43177
10,14,1.45406,1.45407
11,14,1.47665,1.47666
12,14,1.49953,1.49953
13,14,1.52269,1.52269
14,14,1.54613,1.54614
15,14,1.56985,1.56986
16,14,1.59385,1.59385
17,14,1.61811,1.61812
18,14,1.64264,1.64264
19,14,1.66743,1.66743
20,14,1.69246,1.69247
21,14,1.71775,1.71776
22,14,1.74328,1.74328
23,14,1.76904,1.76904
24,14,1.79503,1.79503
25,14,1.82123,1.82124
26,14,1.84765,1.84766
27,14,1.87427,1.87427
28,14,1.90108,1.90109
29,14,1.92808,1.92809
30,14,1.95525,1.95526
31,14,1.98259,1.98259
32,14,2.01008,2.01008
33,14,2.03771,2.03771
34,14,2.06547,2.06548
35,14,2.09336,2.09336
36,14,2.12135,2.12135
37,14,2.14943,2.14943
38,14,2.17759,2.1776
39,14,2.20583,2.20583
40,14,2.23412,2.23412
41,14,2.26244,2.26245
42,14,2.29079,2.2908
43,14,2.31915,2.31916
44,14,2.34751,2.34751
45,14,2.37584,2.37585
46,14,2.40414,2.40415
47,14,2.43238,2.43239
48,14,2.46056,2.46056
49,14,2.48864,2.48864
50,14,2.51662,2.51662
51,14,2.54448,2.54448
52,14,2.57219,2.57219
53,14,2.59975,2.59975
54,14,2.62713,2.62713
55,14,2.65431,2.65431
56,14,2.68128,2.68128
57,14,2.70801,2.70801
58,14,2.73449,2.73449
59,14,2.7607,2.76071
60,14,2.78662,2.78662
61,14,2.81223,2.81223
62,14,2.83751,2.83751
63,14,2.86245,2.86245
1,15,1.28402,1.28402
2,15,1.30424,1.30424
3,15,1.32476,1.32476
4,15,1.34559,1.34559
5,15,1.36673,1.36673
6,15,1.38817,1.38817
7,15,1.40992,1.40992
8,15,1.43197,1.43197
9,15,1.45431,1.45432
10,15,1.47696,1.47697
11,15,1.49991,1.49991
12,15,1.52314,1.52315
13,15,1.54667,1.54667
14,15,1.57048,1.57049
15,15,1.59458,1.59458
16,15,1.61895,1.61895
17,15,1.64359,1.6436
18,15,1.66851,1.66851
19,15,1.69368,1.69369
20,15,1.71912,1.71912
21,15,1.7448,1.74481
22,15,1.77073,1.77074
23,15,1.7969,1.7969
24,15,1.82329,1.8233
25,15,1.84991,1.84992
26,15,1.87675,1.87675
27,15,1.90378,1.90379
28,15,1.93102,1.93103
29,15,1.95844,1.95845
30,15,1.98604,1.98605
31,15,2.01381,2.01381
32,15,2.04173,2.04174
33,15,2.0698,2.0698
34,15,2.098,2.098
35,15,2.12632,2.12633
36,15,2.15475,2.15476
37,15,2.18328,2.18328
38,15,2.21189,2.21189
39,15,2.24056,2.24057
40,15,2.2693,2.2693
41,15,2.29807,2.29807
42,15,2.32687,2.32687
43,15,2.35568,2.35568
44,15,2.38448,2.38448
45,15,2.41326,2.41326
46,15,2.442,2.442
47,15,2.47069,2.47069
48,15,2.4993,2.49931
49,15,2.52783,2.52783
50,15,2.55625,2.55625
51,15,2.58454,2.58455
52,15,2.6127,2.6127
53,15,2.64069,2.64069
54,15,2.6685,2.6685
55,15,2.69611,2.69611
56,15,2.7235,2.7235
57,15,2.75066,2.75066
58,15,2.77756,2.77756
59,15,2.80418,2.80418
60,15,2.83051,2.83051
61,15,2.85652,2.85652
62,15,2.8822,2.8822
63,15,2.90752,2.90752
1,16,1.30424,1.30425
2,16,1.32478,1.32478
3,16,1.34562,1.34562
4,16,1.36678,1.36678
5,16,1.38825,1.38825
6,16,1.41003,1.41003
7,16,1.43212,1.43212
8,16,1.45452,1.45452
9,16,1.47722,1.47722
10,16,1.50022,1.50022
11,16,1.52353,1.52353
12,16,1.54713,1.54713
13,16,1.57103,1.57103
14,16,1.59521,1.59522
15,16,1.61969,1.61969
16,16,1.64444,1.64445
17,16,1.66948,1.66948
18,16,1.69478,1.69479
19,16,1.72035,1.72036
20,16,1.74619,1.74619
21,16,1.77228,1.77228
22,16,1.79862,1.79862
23,16,1.82519,1.8252
24,16,1.85201,1.85201
25,16,1.87904,1.87905
26,16,1.9063,1.90631
27,16,1.93376,1.93377
28,16,1.96143,1.96143
29,16,1.98928,1.98929
30,16,2.01732,2.01732
31,16,2.04552,2.04553
32,16,2.07388,2.07389
33,16,2.10239,2.1024
34,16,2.13104,2.13104
35,16,2.15981,2.15981
36,16,2.18868,2.18869
37,16,2.21766,2.21766
38,16,2.24672,2.24672
39,16,2.27585,2.27585
40,16,2.30503,2.30504
41,16,2.33426,2.33426
42,16,2.36351,2.36352
43,16,2.39277,2.39278
44,16,2.42203,2.42203
45,16,2.45126,2.45127
46,16,2.48046,2.48046
47,16,2.5096,2.5096
48,16,2.53866,2.53867
49,16,2.56764,2.56764
50,16,2.59651,2.59651
51,16,2.62525,2.62525
52,16,2.65384,2.65384
53,16,2.68227,2.68227
54,16,2.71052,2.71052
55,16,2.73856,2.73857
56,16,2.76639,2.76639
