59,3,2.31782,2.32475
60,3,2.34107,2.34657
61,3,2.36404,2.36814
62,3,2.3867,2.38943
63,3,2.40906,2.41042
18,4,0.00242608,1.40503
19,4,0.275199,1.42623
20,4,0.50852,1.44765
21,4,0.700209,1.46927
22,4,0.855556,1.49111
23,4,0.981957,1.51314
24,4,1.08625,1.53537
25,4,1.17392,1.55779
26,4,1.24907,1.58038
27,4,1.31472,1.60315
28,4,1.37311,1.62609
29,4,1.42583,1.64918
30,4,1.47411,1.67242
31,4,1.51884,1.6958
32,4,1.56072,1.71931
33,4,1.60027,1.74295
34,4,1.6379,1.7667
35,4,1.67395,1.79055
36,4,1.70866,1.81449
37,4,1.74225,1.83851
38,4,1.77488,1.8626
39,4,1.80668,1.88675
40,4,1.83776,1.91094
41,4,1.86822,1.93517
42,4,1.89813,1.95942
43,4,1.92754,1.98368
44,4,1.9565,2.00794
45,4,1.98507,2.03217
46,4,2.01325,2.05637
47,4,2.04109,2.08053
48,4,2.06861,2.10463
49,4,2.09581,2.12865
50,4,2.12272,2.15258
51,4,2.14934,2.17641
52,4,2.17567,2.20011
53,4,2.20173,2.22368
54,4,2.22751,2.2471
55,4,2.25301,2.27035
56,4,2.27823,2.29342
57,4,2.30316,2.31629
58,4,2.32782,2.33894
59,4,2.35218,2.36136
60,4,2.37624,2.38353
61,4,2.4,2.40543
62,4,2.42345,2.42705
63,4,2.44658,2.44838
18,5,0.0461075,1.42715
19,5,0.272071,1.44869
20,5,0.474487,1.47044
21,5,0.650555,1.49241
22,5,0.800843,1.51459
23,5,0.928385,1.53697
24,5,1.03701,1.55955
25,5,1.13039,1.58232
26,5,1.21164,1.60527
27,5,1.28328,1.6284
28,5,1.34729,1.65169
29,5,1.40519,1.67515
30,5,1.45818,1.69876
31,5,1.50719,1.72251
32,5,1.55293,1.74639
33,5,1.59599,1.7704
34,5,1.63681,1.79452
35,5,1.67575,1.81874
36,5,1.71311,1.84306
37,5,1.74912,1.86746
38,5,1.78397,1.89193
39,5,1.81783,1.91646
40,5,1.85083,1.94104
41,5,1.88306,1.96565
42,5,1.91462,1.99028
43,5,1.94558,2.01492
44,5,1.976,2.03956
45,5,2.00594,2.06417
46,5,2.03543,2.08876
47,5,2.0645,2.1133
48,5,2.09319,2.13777
49,5,2.12152,2.16217
50,5,2.1495,2.18648
51,5,2.17715,2.21068
52,5,2.20448,2.23476
53,5,2.2315,2.2587
54,5,2.2582,2.28249
55,5,2.2846,2.3061
56,5,2.3107,2.32953
57,5,2.33649,2.35276
58,5,2.36198,2.37577
59,5,2.38716,2.39854
60,5,2.41202,2.42106
61,5,2.43657,2.44331
62,5,2.4608,2.46528
63,5,2.4847,2.48694
17,6,-0.0222734,1.42798
18,6,0.116458,1.44963
19,6,0.293065,1.4715
20,6,0.467378,1.4936
21,6,0.627253,1.51591
22,6,0.769451,1.53844
23,6,0.8943,1.56118
24,6,1.00359,1.58411
25,6,1.09956,1.60724
26,6,1.1844,1.63055
27,6,1.26004,1.65404
28,6,1.32813,1.6777
29,6,1.39002,1.70153
30,6,1.4468,1.72551
31,6,1.49935,1.74963
32,6,1.54839,1.77389
33,6,1.59449,1.79828
34,6,1.63812,1.82278
35,6,1.67967,1.84738
36,6,1.71943,1.87208
37,6,1.75766,1.89687
38,6,1.79459,1.92172
39,6,1.83037,1.94664
40,6,1.86515,1.9716
41,6,1.89906,1.9966
42,6,1.9322,2.02162
43,6,1.96464,2.04665
44,6,1.99647,2.07167
45,6,2.02773,2.09668
46,6,2.05848,2.12165
47,6,2.08875,2.14657
48,6,2.11859,2.17144
49,6,2.14801,2.19622
50,6,2.17704,2.22091
51,6,2.20571,2.24549
52,6,2.23401,2.26995
53,6,2.26197,2.29427
54,6,2.28959,2.31843
55,6,2.31688,2.34242
56,6,2.34385,2.36622
57,6,2.37048,2.38981
58,6,2.3968,2.41318
59,6,2.42278,2.43631
60,6,2.44845,2.45919
61,6,2.47378,2.48179
62,6,2.49878,2.5041
63,6,2.52345,2.5261
17,7,-0.0319999,1.45047
18,7,0.149517,1.47246
19,7,0.316934,1.49467
20,7,0.475288,1.51712
21,7,0.622213,1.53979
22,7,0.755988,1.56267
23,7,0.876353,1.58576
24,7,0.984075,1.60906
25,7,1.08044,1.63255
26,7,1.16692,1.65623
27,7,1.24492,1.68009
28,7,1.31575,1.70412
29,7,1.38052,1.72832
30,7,1.4402,1.75268
31,7,1.49559,1.77718
32,7,1.54734,1.80183
33,7,1.59602,1.8266
34,7,1.64208,1.85148
35,7,1.68591,1.87648
36,7,1.72781,1.90157
37,7,1.76806,1.92674
38,7,1.80687,1.95199
39,7,1.84442,1.9773
40,7,1.88087,2.00265
41,7,1.91636,2.02804
42,7,1.95098,2.05346
43,7,1.98483,2.07888
44,7,2.01798,2.1043
45,7,2.05051,2.1297
46,7,2.08247,2.15506
47,7,2.1139,2.18038
48,7,2.14484,2.20563
49,7,2.17533,2.23081
50,7,2.20539,2.25589
51,7,2.23504,2.28086
52,7,2.2643,2.3057
53,7,2.29319,2.3304
54,7,2.32171,2.35494
55,7,2.34987,2.37931
56,7,2.37769,2.40348
57,7,2.40516,2.42745
58,7,2.43229,2.45119
59,7,2.45907,2.47468
60,7,2.48552,2.49791
61,7,2.51163,2.52087
62,7,2.5374,2.54353
63,7,2.56282,2.56588
17,8,0.0324009,1.47331
18,8,0.197267,1.49564
19,8,0.350457,1.51821
20,8,0.495219,1.54101
21,8,0.630915,1.56403
22,8,0.756526,1.58728
23,8,0.871638,1.61073
24,8,0.9765,1.63439
25,8,1.07181,1.65826
26,8,1.1585,1.68231
27,8,1.23757,1.70655
28,8,1.31,1.73096
29,8,1.37671,1.75554
30,8,1.43848,1.78028
31,8,1.49602,1.80517
32,8,1.54994,1.8302
33,8,1.60073,1.85536
34,8,1.64884,1.88064
35,8,1.69463,1.90603
36,8,1.73841,1.93151
37,8,1.78044,1.95708
38,8,1.82094,1.98273
39,8,1.86011,2.00843
40,8,1.89809,2.03419
41,8,1.93503,2.05998
42,8,1.97103,2.08579
43,8,2.0062,2.11162
44,8,2.04062,2.13744
45,8,2.07436,2.16323
46,8,2.10747,2.189
47,8,2.14001,2.21471
48,8,2.17202,2.24036
49,8,2.20353,2.26594
50,8,2.23458,2.29141
51,8,2.26519,2.31677
52,8,2.29539,2.34201
53,8,2.32517,2.3671
54,8,2.35457,2.39203
55,8,2.3836,2.41678
56,8,2.41225,2.44133
57,8,2.44054,2.46567
58,8,2.46847,2.48979
59,8,2.49605,2.51365
60,8,2.52327,2.53725
61,8,2.55015,2.56057
62,8,2.57667,2.58359
63,8,2.60283,2.60629
16,9,0.0117037,1.47407
17,9,0.123377,1.49651
18,9,0.257295,1.5192
19,9,0.39301,1.54212
20,9,0.524816,1.56528
21,9,0.650305,1.58866
22,9,0.768161,1.61227
23,9,0.877774,1.6361
24,9,0.979077,1.66013
25,9,1.07239,1.68437
26,9,1.15829,1.7088
27,9,1.23744,1.73342
28,9,1.31058,1.75822
29,9,1.37841,1.78319
30,9,1.44157,1.80832
31,9,1.50067,1.8336
32,9,1.55623,1.85902
33,9,1.6087,1.88458
34,9,1.65848,1.91025
35,9,1.70592,1.93604
36,9,1.75131,1.96193
37,9,1.7949,1.9879
38,9,1.8369,2.01395
39,9,1.87751,2.04006
40,9,1.91688,2.06622
41,9,1.95515,2.09242
42,9,1.99244,2.11864
43,9,2.02884,2.14487
44,9,2.06444,2.1711
45,9,2.09931,2.1973
46,9,2.13352,2.22347
47,9,2.16712,2.24959
48,9,2.20015,2.27565
49,9,2.23266,2.30162
50,9,2.26466,2.32749
51,9,2.2962,2.35326
52,9,2.3273,2.37889
53,9,2.35797,2.40437
54,9,2.38823,2.4297
55,9,2.41809,2.45484
56,9,2.44756,2.47978
57,9,2.47665,2.5045
58,9,2.50537,2.52899
59,9,2.53373,2.55323
60,9,2.56171,2.57721
61,9,2.58934,2.60089
62,9,2.6166,2.62427
63,9,2.6435,2.64733
15,10,-0.045135,1.47475
16,10,0.0740707,1.49729
17,10,0.19272,1.52008
18,10,0.316137,1.54312
19,10,0.44008,1.56641
20,10,0.561343,1.58993
21,10,0.677936,1.61368
22,10,0.78865,1.63766
23,10,0.89283,1.66186
24,10,0.990249,1.68628
25,10,1.08101,1.71089
26,10,1.16542,1.73571
27,10,1.24393,1.76072
28,10,1.31707,1.78591
29,10,1.38536,1.81127
30,10,1.44933,1.83679
31,10,1.50946,1.86247
32,10,1.56619,1.8883
33,10,1.61994,1.91426
34,10,1.67105,1.94034
35,10,1.71984,1.96653
36,10,1.76657,1.99282
37,10,1.81149,2.01921
38,10,1.85481,2.04567
39,10,1.8967,2.07219
40,10,1.93732,2.09876
41,10,1.9768,2.12537
42,10,2.01526,2.15201
43,10,2.0528,2.17865
44,10,2.0895,2.20529
45,10,2.12544,2.2319
46,10,2.16068,2.25849
47,10,2.19528,2.28502
48,10,2.22929,2.31148
49,10,2.26274,2.33786
50,10,2.29567,2.36415
51,10,2.32811,2.39032
52,10,2.36007,2.41635
53,10,2.3916,2.44224
54,10,2.42269,2.46796
55,10,2.45337,2.49349
56,10,2.48364,2.51883
57,10,2.51352,2.54394
58,10,2.54301,2.56882
59,10,2.57212,2.59344
60,10,2.60086,2.61779
61,10,2.62922,2.64185
62,10,2.65721,2.6656
63,10,2.68483,2.68902
15,11,0.00345482,1.49797
16,11,0.137613,1.52086
17,11,0.257912,1.54402
18,11,0.375073,1.56742
19,11,0.490452,1.59107
20,11,0.603158,1.61497
21,11,0.712068,1.63909
22,11,0.816294,1.66345
23,11,0.915263,1.68803
24,11,1.0087,1.71283
25,11,1.09658,1.73784
26,11,1.17906,1.76304
27,11,1.25641,1.78845
28,11,1.32901,1.81403
29,11,1.39724,1.83979
30,11,1.46152,1.86572
31,11,1.52223,1.8918
32,11,1.57974,1.91803
33,11,1.6344,1.9444
34,11,1.68652,1.97089
35,11,1.73638,1.9975
36,11,1.78422,2.02421
37,11,1.83027,2.051
38,11,1.87471,2.07788
39,11,1.91772,2.10482
40,11,1.95944,2.13181
41,11,2.00001,2.15884
42,11,2.03954,2.18589
43,11,2.07812,2.21296
44,11,2.11584,2.24001
45,11,2.15277,2.26705
46,11,2.18899,2.29405
47,11,2.22453,2.321
48,11,2.25946,2.34788
49,11,2.29382,2.37468
50,11,2.32763,2.40138
51,11,2.36092,2.42796
52,11,2.39374,2.4544
53,11,2.42608,2.4807
54,11,2.45799,2.50682
55,11,2.48946,2.53276
56,11,2.52051,2.55849
57,11,2.55115,2.584
58,11,2.5814,2.60927
59,11,2.61125,2.63428
60,11,2.64072,2.65902
61,11,2.66981,2.68345
62,11,2.69851,2.70758
63,11,2.72684,2.73136
14,12,0.00348454,1.49857
15,12,0.103573,1.52156
16,12,0.215641,1.54481
17,12,0.326872,1.56833
18,12,0.436422,1.5921
19,12,0.544126,1.61613
20,12,0.649399,1.6404
21,12,0.751514,1.66491
22,12,0.849823,1.68965
23,12,0.943857,1.71462
24,12,1.03334,1.7398
25,12,1.11818,1.7652
26,12,1.19844,1.79081
27,12,1.27428,1.81661
28,12,1.34594,1.8426
29,12,1.4137,1.86876
30,12,1.47789,1.8951
31,12,1.5388,1.92159
32,12,1.59675,1.94824
33,12,1.65201,1.97502
34,12,1.70486,2.00193
35,12,1.75553,2.02895
36,12,1.80425,2.05608
37,12,1.85122,2.0833
38,12,1.89662,2.1106
39,12,1.94059,2.13797
40,12,1.98328,2.16538
41,12,2.02482,2.19284
42,12,2.0653,2.22032
43,12,2.10483,2.24781
44,12,2.14349,2.27529
45,12,2.18135,2.30275
46,12,2.21846,2.33018
47,12,2.2549,2.35755
48,12,2.2907,2.38486
49,12,2.32591,2.41208
50,12,2.36056,2.43919
51,12,2.39469,2.46619
52,12,2.42831,2.49305
53,12,2.46145,2.51976
54,12,2.49414,2.5463
55,12,2.52638,2.57265
56,12,2.55819,2.59878
57,12,2.58958,2.6247
58,12,2.62056,2.65036
59,12,2.65114,2.67577
60,12,2.68132,2.70089
61,12,2.71111,2.72571
62,12,2.74052,2.75021
63,12,2.76954,2.77438
13,13,-0.00968201,1.49909
14,13,0.0922456,1.52217
15,13,0.19235,1.54552
16,13,0.295143,1.56914
17,13,0.398153,1.59303
18,13,0.500257,1.61718
19,13,0.60087,1.64158
20,13,0.699438,1.66623
21,13,0.795405,1.69112
22,13,0.888268,1.71626
23,13,0.977638,1.74162
24,13,1.06326,1.7672
25,13,1.14501,1.793
26,13,1.22287,1.81901
27,13,1.29695,1.84522
28,13,1.36738,1.87161
29,13,1.43437,1.89819
30,13,1.49815,1.92494
31,13,1.55897,1.95186
32,13,1.61705,1.97892
33,13,1.67264,2.00612
34,13,1.72597,2.03346
35,13,1.77723,2.06091
36,13,1.82663,2.08846
37,13,1.87434,2.11611
38,13,1.92052,2.14384
39,13,1.96531,2.17163
40,13,2.00885,2.19948
41,13,2.05123,2.22737
42,13,2.09257,2.25528
43,13,2.13296,2.2832
44,13,2.17247,2.31112
45,13,2.21118,2.33901
46,13,2.24914,2.36687
47,13,2.28641,2.39468
48,13,2.32303,2.42241
49,13,2.35905,2.45006
50,13,2.39451,2.47761
51,13,2.42942,2.50503
52,13,2.46382,2.53231
53,13,2.49773,2.55944
54,13,2.53117,2.5864
55,13,2.56415,2.61316
56,13,2.5967,2.63971
57,13,2.62881,2.66603
58,13,2.66051,2.6921
59,13,2.69179,2.7179
60,13,2.72267,2.74342
61,13,2.75315,2.76863
62,13,2.78324,2.79352
63,13,2.81294,2.81807
12,14,-0.0103905,1.49953
13,14,0.0869999,1.52269
14,14,0.183475,1.54614
15,14,0.279087,1.56986
16,14,0.375075,1.59385
17,14,0.470988,1.61812
18,14,0.566234,1.64264
19,14,0.660307,1.66743
20,14,0.75273,1.69247
21,14,0.843049,1.71776
22,14,0.930855,1.74328
23,14,1.01582,1.76904
24,14,1.0977,1.79503
25,14,1.17636,1.82124
26,14,1.25175,1.84766
27,14,1.3239,1.87427
28,14,1.3929,1.90109
29,14,1.45889,1.92809
30,14,1.52202,1.95526
31,14,1.58249,1.98259
32,14,1.64047,2.01008
33,14,1.69616,2.03771
34,14,1.74975,2.06548
35,14,1.80141,2.09336
36,14,1.85131,2.12135
37,14,1.89959,2.14943
38,14,1.94641,2.1776
39,14,1.99188,2.20583
40,14,2.03613,2.23412
41,14,2.07926,2.26245
42,14,2.12136,2.2908
43,14,2.16252,2.31916
44,14,2.20281,2.34751
45,14,2.24229,2.37585
46,14,2.28103,2.40415
47,14,2.31908,2.43239
48,14,2.35647,2.46056
49,14,2.39326,2.48864
50,14,2.42947,2.51662
51,14,2.46513,2.54448
52,14,2.50028,2.57219
53,14,2.53492,2.59975
54,14,2.56909,2.62713
55,14,2.60279,2.65431
56,14,2.63605,2.68128
57,14,2.66886,2.70801
58,14,2.70125,2.73449
59,14,2.73322,2.76071
60,14,2.76478,2.78662
61,14,2.79594,2.81223
62,14,2.82669,2.83751
63,14,2.85704,2.86245
10,15,-0.0783396,1.47697
11,15,-0.0117095,1.49991
12,15,0.091341,1.52315
13,15,0.185251,1.54667
14,15,0.276221,1.57049
15,15,0.366104,1.59458
16,15,0.45574,1.61895
17,15,0.545149,1.6436
18,15,0.634044,1.66851
19,15,0.722053,1.69369
20,15,0.808787,1.71912
21,15,0.893867,1.74481
22,15,0.976945,1.77074
23,15,1.05773,1.7969
24,15,1.13601,1.8233
25,15,1.21163,1.84992
26,15,1.28451,1.87675
27,15,1.35465,1.90379
28,15,1.42209,1.93103
29,15,1.4869,1.95845
30,15,1.5492,1.98605
31,15,1.60912,2.01381
32,15,1.66681,2.04174
33,15,1.72242,2.0698
34,15,1.77609,2.098
35,15,1.82797,2.12633
36,15,1.8782,2.15476
37,15,1.92691,2.18328
38,15,1.97423,2.21189
39,15,2.02027,2.24057
40,15,2.06512,2.2693
41,15,2.10889,2.29807
42,15,2.15166,2.32687
43,15,2.19351,2.35568
44,15,2.2345,2.38448
45,15,2.2747,2.41326
46,15,2.31415,2.442
47,15,2.35292,2.47069
48,15,2.39104,2.49931
49,15,2.42854,2.52783
50,15,2.46547,2.55625
51,15,2.50185,2.58455
52,15,2.5377,2.6127
53,15,2.57305,2.64069
54,15,2.60792,2.6685
55,15,2.64231,2.69611
56,15,2.67625,2.7235
57,15,2.70975,2.75066
58,15,2.74281,2.77756
59,15,2.77545,2.80418
60,15,2.80767,2.83051
61,15,2.83948,2.85652
62,15,2.87088,2.8822
63,15,2.90187,2.90752
9,16,-0.036982,1.47722
10,16,0.0431726,1.50022
11,16,0.11871,1.52353
12,16,0.202875,1.54713
13,16,0.287105,1.57103
14,16,0.370722,1.59522
15,16,0.454034,1.61969
16,16,0.537299,1.64445
17,16,0.620495,1.66948
18,16,0.70341,1.69479
19,16,0.785746,1.72036
20,16,0.86717,1.74619
21,16,0.947355,1.77228
22,16,1.026,1.79862
23,16,1.10283,1.8252
24,16,1.17765,1.85201
25,16,1.2503,1.87905
26,16,1.32069,1.90631
27,16,1.38877,1.93377
28,16,1.45455,1.96143
29,16,1.51808,1.98929
30,16,1.57941,2.01732
31,16,1.63864,2.04553
32,16,1.69588,2.07389
33,16,1.75124,2.1024
34,16,1.80484,2.13104
35,16,1.8568,2.15981
36,16,1.90723,2.18869
37,16,1.95625,2.21766
38,16,2.00395,2.24672
39,16,2.05043,2.27585
40,16,2.09579,2.30504
41,16,2.14011,2.33426
42,16,2.18346,2.36352
43,16,2.22592,2.39278
44,16,2.26754,2.42203
45,16,2.30839,2.45127
46,16,2.34851,2.48046
47,16,2.38794,2.5096
48,16,2.42673,2.53867
49,16,2.46492,2.56764
50,16,2.50252,2.59651
51,16,2.53958,2.62525
52,16,2.57611,2.65384
53,16,2.61213,2.68227
54,16,2.64767,2.71052
55,16,2.68273,2.73857
56,16,2.71734,2.76639
57,16,2.75149,2.79397
58,16,2.7852,2.8213
59,16,2.81849,2.84834
60,16,2.85135,2.87508
61,16,2.88379,2.9015
62,16,2.91582,2.92759
63,16,2.94744,2.95331
6,17,-0.0978621,1.43224
7,17,-0.0520803,1.45467
8,17,0.0165458,1.47742
9,17,0.0968672,1.50048
10,17,0.169969,1.52385
11,17,0.241171,1.54752
12,17,0.315016,1.5715
13,17,0.390245,1.59577
14,17,0.466203,1.62034
15,17,0.542689,1.6452
16,17,0.619608,1.67034
17,17,0.696802,1.69577
18,17,0.774037,1.72148
19,17,0.851029,1.74745
20,17,0.927473,1.77369
21,17,1.00307,1.80019
22,17,1.07753,1.82694
23,17,1.15063,1.85394
24,17,1.22214,1.88118
25,17,1.29191,1.90864
26,17,1.35984,1.93633
27,17,1.42586,1.96422
28,17,1.48995,1.99232
29,17,1.55211,2.02062
30,17,1.61238,2.04909
31,17,1.67081,2.07774
32,17,1.72748,2.10655
33,17,1.78248,2.13551
34,17,1.83589,2.1646
35,17,1.8878,2.19382
36,17,1.93832,2.22316
37,17,1.98752,2.25259
38,17,2.0355,2.2821
39,17,2.08233,2.31169
40,17,2.12811,2.34134
41,17,2.17289,2.37102
42,17,2.21675,2.40074
43,17,2.25974,2.43046
44,17,2.30193,2.46017
45,17,2.34337,2.48987
46,17,2.38409,2.51952
47,17,2.42414,2.54912
48,17,2.46357,2.57864
49,17,2.50238,2.60808
50,17,2.54063,2.6374
51,17,2.57833,2.66659
52,17,2.61551,2.69563
53,17,2.65217,2.72451
54,17,2.68835,2.75321
55,17,2.72406,2.78169
56,17,2.7593,2.80996
57,17,2.79409,2.83797
58,17,2.82843,2.86573
59,17,2.86234,2.89319
60,17,2.89582,2.92036
61,17,2.92888,2.9472
62,17,2.96152,2.97369
63,17,2.99374,2.99982
1,18,-0.00128042,1.34565
2,18,-0.0534563,1.36683
3,18,-0.0351479,1.38834
4,18,-0.00439503,1.41017
5,18,0.0347343,1.43232
6,18,0.0849838,1.45479
7,18,0.12819,1.47758
8,18,0.179668,1.50069
9,18,0.23861,1.52411
10,18,0.299342,1.54785
11,18,0.361668,1.57189
12,18,0.426455,1.59624
13,18,0.493341,1.6209
14,18,0.561844,1.64585
15,18,0.631601,1.67111
16,18,0.70233,1.69665
17,18,0.773758,1.72248
18,18,0.845599,1.74858
19,18,0.917553,1.77497
20,18,0.989318,1.80162
21,18,1.0606,1.82854
22,18,1.13114,1.85572
23,18,1.20069,1.88314
24,18,1.26905,1.9108
25,18,1.33606,1.9387
26,18,1.40159,1.96682
27,18,1.46558,1.99516
28,18,1.52795,2.0237
29,18,1.58871,2.05244
30,18,1.64785,2.08136
31,18,1.70541,2.11046
32,18,1.76143,2.13972
33,18,1.81596,2.16914
34,18,1.86908,2.19869
35,18,1.92086,2.22837
36,18,1.97135,2.25817
37,18,2.02065,2.28806
38,18,2.06882,2.31804
39,18,2.11592,2.3481
40,18,2.16202,2.37821
41,18,2.2072,2.40836
42,18,2.25149,2.43854
43,18,2.29496,2.46873
44,18,2.33766,2.49892
45,18,2.37963,2.52908
46,18,2.4209,2.5592
47,18,2.46153,2.58926
48,18,2.50154,2.61925
49,18,2.54095,2.64915
50,18,2.5798,2.67893
51,18,2.61811,2.70858
52,18,2.6559,2.73808
53,18,2.69318,2.76742
54,18,2.72998,2.79656
55,18,2.7663,2.8255
56,18,2.80216,2.85421
57,18,2.83756,2.88266
58,18,2.87251,2.91085
59,18,2.90703,2.93876
60,18,2.94111,2.96635
61,18,2.97477,2.99361
62,18,3.008,3.02052
63,18,3.04081,3.04706
1,19,0.68336,1.36684
2,19,0.414595,1.38836
3,19,0.30588,1.4102
4,19,0.265748,1.43238
5,19,0.260348,1.45488
6,19,0.275547,1.4777
7,19,0.300867,1.50085
8,19,0.336006,1.52432
9,19,0.379249,1.54811
10,19,0.427809,1.57222
11,19,0.480396,1.59665
12,19,0.536488,1.62138
13,19,0.595517,1.64642
14,19,0.656927,1.67177
15,19,0.72024,1.69742
16,19,0.785053,1.72337
17,19,0.851004,1.7496
18,19,0.917751,1.77612
19,19,0.984969,1.80292
20,19,1.05234,1.83
21,19,1.11959,1.85734
22,19,1.18643,1.88494
23,19,1.25264,1.91279
24,19,1.31801,1.94089
25,19,1.38237,1.96923
26,19,1.4456,1.99779
27,19,1.50758,2.02657
28,19,1.56827,2.05557
29,19,1.62761,2.08476
30,19,1.68559,2.11414
31,19,1.74222,2.14369
32,19,1.79752,2.17342
33,19,1.85153,2.20329
34,19,1.90429,2.23331
35,19,1.95584,2.26346
36,19,2.00624,2.29373
37,19,2.05556,2.32409
38,19,2.10383,2.35455
39,19,2.15113,2.38507
40,19,2.1975,2.41566
41,19,2.243,2.44629
42,19,2.28766,2.47694
43,19,2.33155,2.50761
44,19,2.3747,2.53827
45,19,2.41715,2.5689
46,19,2.45894,2.5995
47,19,2.50009,2.63004
48,19,2.54064,2.6605
49,19,2.58062,2.69087
50,19,2.62004,2.72112
51,19,2.65892,2.75124
52,19,2.6973,2.7812
53,19,2.73517,2.811
54,19,2.77256,2.8406
55,19,2.80947,2.86999
56,19,2.84592,2.89915
57,19,2.88191,2.92806
58,19,2.91745,2.95669
59,19,2.95256,2.98503
60,19,2.98722,3.01306
61,19,3.02146,3.04075
62,19,3.05526,3.06808
63,19,3.08864,3.09504
1,20,0.97514,1.38836
2,20,0.723263,1.41022
3,20,0.578995,1.43241
4,20,0.501837,1.45493
5,20,0.466044,1.47779
6,20,0.456673,1.50097
7,20,0.464414,1.52449
8,20,0.484931,1.54833
9,20,0.515266,1.57249
10,20,0.552949,1.59698
11,20,0.596318,1.62179
12,20,0.644288,1.64691
13,20,0.696019,1.67235
14,20,0.750814,1.6981
15,20,0.80809,1.72415
16,20,0.86735,1.7505
17,20,0.928165,1.77715
18,20,0.990146,1.80409
19,20,1.05294,1.83131
20,20,1.11622,1.85881
21,20,1.17969,1.88659
22,20,1.24307,1.91462
23,20,1.30614,1.94291
24,20,1.36869,1.97146
25,20,1.43053,2.00024
26,20,1.49154,2.02925
27,20,1.5516,2.05849
28,20,1.61062,2.08794
29,20,1.66856,2.11759
30,20,1.72538,2.14743
31,20,1.78106,2.17745
32,20,1.8356,2.20764
33,20,1.88903,2.23799
34,20,1.94137,2.26848
35,20,1.99264,2.29911
