7,8,0.349821,1.59522
8,8,0.342183,1.64445
9,8,0.337706,1.69479
10,8,0.336019,1.74619
11,8,0.336762,1.79862
12,8,0.339594,1.85201
13,8,0.344175,1.90631
14,8,0.35017,1.96143
15,8,0.357238,2.01732
16,8,0.365026,2.07389
17,8,0.373167,2.13104
18,8,0.381272,2.18869
19,8,0.388926,2.24672
20,8,0.395684,2.30504
21,8,0.401066,2.36352
22,8,0.404554,2.42203
23,8,0.405588,2.48046
24,8,0.403564,2.53867
25,8,0.397835,2.59651
26,8,0.387718,2.65384
27,8,0.372497,2.71052
28,8,0.35145,2.76639
29,8,0.32388,2.8213
30,8,0.289162,2.87508
31,8,0.246804,2.92759
1,9,0.385263,1.36683
2,9,0.348733,1.41017
3,9,0.317026,1.45479
4,9,0.289984,1.50069
5,9,0.267369,1.54785
6,9,0.248886,1.59624
7,9,0.234211,1.64585
8,9,0.223008,1.69665
9,9,0.214937,1.74858
10,9,0.209664,1.80162
11,9,0.206857,1.85572
12,9,0.206187,1.9108
13,9,0.207323,1.96682
14,9,0.20993,2.0237
15,9,0.213664,2.08136
16,9,0.218164,2.13972
17,9,0.223051,2.19869
18,9,0.227924,2.25817
19,9,0.232353,2.31804
20,9,0.235878,2.37821
21,9,0.238005,2.43854
22,9,0.238205,2.49892
23,9,0.235915,2.5592
24,9,0.230535,2.61925
25,9,0.221438,2.67893
26,9,0.207972,2.73808
27,9,0.189481,2.79656
28,9,0.165317,2.85421
29,9,0.134879,2.91085
30,9,0.0976407,2.96635
31,9,0.0531994,3.02052
1,10,0.284282,1.41022
2,10,0.246001,1.45493
3,10,0.212139,1.50097
4,10,0.182594,1.54833
5,10,0.157197,1.59698
6,10,0.135725,1.64691
7,10,0.117919,1.6981
8,10,0.103502,1.7505
9,10,0.0921807,1.80409
10,10,0.0836561,1.85881
11,10,0.0776233,1.91462
12,10,0.0737715,1.97146
13,10,0.0717821,2.02925
14,10,0.0713251,2.08794
15,10,0.0720559,2.14743
16,10,0.0736114,2.20764
17,10,0.075606,2.26848
18,10,0.0776282,2.32985
19,10,0.0792371,2.39163
20,10,0.0799606,2.4537
21,10,0.0792932,2.51595
22,10,0.0766967,2.57824
23,10,0.0716011,2.64044
24,10,0.0634087,2.7024
25,10,0.0515014,2.76397
26,10,0.0352507,2.825
27,10,0.0140338,2.88533
28,10,-0.0127468,2.94481
29,10,-0.0456367,3.00325
30,10,-0.0851008,3.06051
31,10,-0.131493,3.1164
1,11,0.181579,1.45498
2,11,0.141598,1.50112
3,11,0.105715,1.54862
4,11,0.0738689,1.59748
5,11,0.0459392,1.64767
6,11,0.0217574,1.69919
7,11,0.00111871,1.752
8,11,-0.0162082,1.80607
9,11,-0.0304738,1.86136
10,11,-0.0419433,1.91782
11,11,-0.0508949,1.9754
12,11,-0.0576191,2.03404
13,11,-0.0624205,2.09367
14,11,-0.0656201,2.15421
15,11,-0.0675581,2.2156
16,11,-0.0685974,2.27772
17,11,-0.069127,2.34049
18,11,-0.0695647,2.4038
19,11,-0.07036,2.46754
20,11,-0.0719959,2.53159
21,11,-0.0749891,2.59581
22,11,-0.0798889,2.66008
23,11,-0.0872748,2.72425
24,11,-0.0977499,2.78818
25,11,-0.111933,2.85171
26,11,-0.130444,2.91468
27,11,-0.153892,2.97692
28,11,-0.182851,3.03829
29,11,-0.217838,3.09859
30,11,-0.259288,3.15766
31,11,-0.307529,3.21533
1,12,0.0775826,1.50117
2,12,0.0359315,1.54877
3,12,-0.0018761,1.59778
4,12,-0.0358715,1.64819
5,12,-0.0661377,1.69998
6,12,-0.0928011,1.75313
7,12,-0.116024,1.80762
8,12,-0.135997,1.8634
9,12,-0.152933,1.92044
10,12,-0.167068,1.9787
11,12,-0.178651,2.0381
12,12,-0.187954,2.0986
13,12,-0.195263,2.16013
14,12,-0.200888,2.2226
15,12,-0.205163,2.28593
16,12,-0.208445,2.35002
17,12,-0.211125,2.41479
18,12,-0.213625,2.48011
19,12,-0.2164,2.54587
20,12,-0.219944,2.61195
21,12,-0.224785,2.67821
22,12,-0.231488,2.74452
23,12,-0.240646,2.81073
24,12,-0.252876,2.87669
25,12,-0.26881,2.94223
26,12,-0.289076,3.0072
27,12,-0.314288,3.07142
28,12,-0.345019,3.13473
29,12,-0.381783,3.19695
30,12,-0.425006,3.25789
31,12,-0.475012,3.31739
1,13,-0.0273462,1.54882
2,13,-0.0706541,1.59793
3,13,-0.110318,1.64849
4,13,-0.146348,1.7005
5,13,-0.178796,1.75394
6,13,-0.207755,1.80878
7,13,-0.233352,1.865
8,13,-0.255743,1.92255
9,13,-0.27511,1.98141
10,13,-0.291655,2.04151
11,13,-0.305606,2.1028
12,13,-0.317208,2.16522
13,13,-0.326733,2.2287
14,13,-0.334476,2.29315
15,13,-0.340758,2.35849
16,13,-0.345933,2.42462
17,13,-0.350388,2.49144
18,13,-0.354545,2.55884
19,13,-0.358867,2.62669
20,13,-0.363858,2.69486
21,13,-0.370058,2.76323
22,13,-0.378052,2.83164
23,13,-0.388452,2.89995
24,13,-0.401901,2.968
25,13,-0.419055,3.03563
26,13,-0.44057,3.10266
27,13,-0.467082,3.16892
28,13,-0.499186,3.23424
29,13,-0.537415,3.29843
30,13,-0.582209,3.36131
31,13,-0.633903,3.4227
1,14,-0.132903,1.59799
2,14,-0.177866,1.64865
3,14,-0.21934,1.70082
4,14,-0.257317,1.75448
5,14,-0.291825,1.80962
6,14,-0.322929,1.8662
7,14,-0.350725,1.9242
8,14,-0.375339,1.98358
9,14,-0.396923,2.0443
10,14,-0.415651,2.10631
11,14,-0.431726,2.16955
12,14,-0.445369,2.23395
13,14,-0.456833,2.29944
14,14,-0.466395,2.36594
15,14,-0.474365,2.43336
16,14,-0.481085,2.50159
17,14,-0.486938,2.57053
18,14,-0.492346,2.64006
19,14,-0.497775,2.71007
20,14,-0.503738,2.78041
21,14,-0.510794,2.85094
22,14,-0.519546,2.92153
23,14,-0.530638,2.99201
24,14,-0.544747,3.06222
25,14,-0.562569,3.13199
26,14,-0.584803,3.20115
27,14,-0.612132,3.26951
28,14,-0.645197,3.3369
29,14,-0.68457,3.40313
30,14,-0.730728,3.46801
31,14,-0.784029,3.53134
1,15,-0.238826,1.64871
2,15,-0.285453,1.70099
3,15,-0.328709,1.75481
4,15,-0.368568,1.81018
5,15,-0.405041,1.86706
6,15,-0.438168,1.92544
7,15,-0.468018,1.98528
8,15,-0.494689,2.04655
9,15,-0.518305,2.1092
10,15,-0.539015,2.17317
11,15,-0.556993,2.23842
12,15,-0.572439,2.30487
13,15,-0.585582,2.37244
14,15,-0.59668,2.44105
15,15,-0.606027,2.5106
16,15,-0.613952,2.581
17,15,-0.62083,2.65213
18,15,-0.627078,2.72387
19,15,-0.633165,2.79609
20,15,-0.639614,2.86867
21,15,-0.647,2.94144
22,15,-0.655953,3.01427
23,15,-0.667155,3.08698
24,15,-0.681327,3.15942
25,15,-0.699223,3.23141
26,15,-0.721606,3.30276
27,15,-0.749229,3.3733
28,15,-0.782804,3.44283
29,15,-0.822969,3.51116
30,15,-0.870261,3.5781
31,15,-0.92508,3.64344
1,16,-0.344892,1.70105
2,16,-0.393199,1.75498
3,16,-0.438221,1.81052
4,16,-0.479919,1.86764
5,16,-0.518286,1.92633
6,16,-0.553339,1.98656
7,16,-0.585124,2.0483
8,16,-0.613714,2.11151
9,16,-0.639205,2.17615
10,16,-0.66172,2.24216
11,16,-0.681406,2.30947
12,16,-0.698437,2.37803
13,16,-0.713019,2.44775
14,16,-0.725387,2.51853
15,16,-0.735814,2.59029
16,16,-0.744614,2.66293
17,16,-0.752147,2.73631
18,16,-0.758825,2.81033
19,16,-0.765115,2.88485
20,16,-0.771547,2.95973
21,16,-0.778715,3.03481
22,16,-0.787279,3.10995
23,16,-0.797963,3.18497
24,16,-0.81155,3.25971
25,16,-0.828865,3.33398
26,16,-0.85076,3.4076
27,16,-0.878086,3.48038
28,16,-0.911656,3.55212
29,16,-0.952208,3.62262
30,16,-1.00037,3.69168
31,16,-1.05659,3.7591
1,17,-0.450906,1.75505
2,17,-0.500916,1.81069
3,17,-0.547701,1.86799
4,17,-0.591211,1.92692
5,17,-0.631419,1.98748
6,17,-0.668326,2.04962
7,17,-0.701954,2.11332
8,17,-0.73235,2.17854
9,17,-0.759585,2.24523
10,17,-0.783755,2.31333
11,17,-0.804978,2.38279
12,17,-0.823403,2.45352
13,17,-0.839206,2.52545
14,17,-0.852598,2.59848
15,17,-0.863827,2.67252
16,17,-0.873186,2.74746
17,17,-0.881016,2.82317
18,17,-0.887715,2.89954
19,17,-0.893747,2.97643
20,17,-0.899644,3.05368
21,17,-0.906018,3.13115
22,17,-0.91356,3.20867
23,17,-0.923045,3.28608
24,17,-0.935326,3.36319
25,17,-0.951322,3.43981
26,17,-0.971999,3.51577
27,17,-0.998338,3.59086
28,17,-1.03129,3.66487
29,17,-1.07175,3.73761
30,17,-1.12044,3.80886
31,17,-1.17793,3.87842
1,18,-0.556694,1.81076
2,18,-0.608438,1.86817
3,18,-0.656995,1.92729
4,18,-0.702303,1.98809
5,18,-0.744322,2.05056
6,18,-0.783031,2.11468
7,18,-0.818432,2.1804
8,18,-0.850548,2.24769
9,18,-0.879424,2.3165
10,18,-0.905125,2.38676
11,18,-0.927744,2.45842
12,18,-0.947398,2.5314
13,18,-0.964232,2.60561
14,18,-0.978428,2.68096
15,18,-0.990204,2.75735
16,18,-0.999824,2.83467
17,18,-1.0076,2.91279
18,18,-1.01393,2.99158
19,18,-1.01924,3.07091
20,18,-1.02407,3.15061
21,18,-1.02904,3.23054
22,18,-1.03488,3.31053
23,18,-1.04242,3.39039
24,18,-1.05258,3.46995
25,18,-1.06641,3.54901
26,18,-1.08501,3.62737
27,18,-1.10954,3.70484
28,18,-1.14113,3.78121
29,18,-1.18088,3.85626
30,18,-1.22968,3.92977
31,18,-1.28826,4.00154
1,19,-0.662105,1.86824
2,19,-0.715618,1.92747
3,19,-0.765966,1.98846
4,19,-0.813075,2.0512
5,19,-0.856889,2.11566
6,19,-0.897371,2.18181
7,19,-0.9345,2.24962
8,19,-0.968274,2.31904
9,19,-0.998713,2.39003
10,19,-1.02585,2.46253
11,19,-1.04976,2.53646
12,19,-1.0705,2.61176
13,19,-1.08821,2.68832
14,19,-1.10302,2.76607
15,19,-1.11512,2.84488
16,19,-1.12473,2.92465
17,19,-1.13214,3.00525
18,19,-1.13769,3.08655
19,19,-1.14182,3.16839
20,19,-1.14505,3.25062
21,19,-1.14799,3.33309
22,19,-1.1514,3.41561
23,19,-1.15615,3.49801
24,19,-1.16329,3.58009
25,19,-1.17396,3.66166
26,19,-1.18945,3.74252
27,19,-1.21115,3.82245
28,19,-1.24046,3.90124
29,19,-1.27871,3.97867
30,19,-1.32708,4.05452
31,19,-1.38647,4.12856
1,20,-0.767,1.92754
2,20,-0.822324,1.98866
3,20,-0.874491,2.05159
4,20,-0.923416,2.11631
5,20,-0.969029,2.18281
6,20,-1.01127,2.25106
7,20,-1.05011,2.32103
8,20,-1.08551,2.39266
9,20,-1.11746,2.4659
10,20,-1.14598,2.5407
11,20,-1.17108,2.61698
12,20,-1.19283,2.69466
13,20,-1.21128,2.77366
14,20,-1.22655,2.85387
15,20,-1.23878,2.93519
16,20,-1.24815,3.01749
17,20,-1.25489,3.10065
18,20,-1.25932,3.18452
19,20,-1.26183,3.26896
20,20,-1.2629,3.35381
21,20,-1.26316,3.43889
22,20,-1.26335,3.52404
23,20,-1.26442,3.60905
24,20,-1.26747,3.69374
25,20,-1.27381,3.7779
26,20,-1.28496,3.86132
27,20,-1.30257,3.94378
28,20,-1.32838,4.02507
29,20,-1.36411,4.10496
30,20,-1.4113,4.18322
31,20,-1.47114,4.25961
1,21,-0.871249,1.98873
2,21,-0.928432,2.05178
3,21,-0.982456,2.11671
4,21,-1.03323,2.18349
5,21,-1.08066,2.2521
6,21,-1.12467,2.32252
7,21,-1.16522,2.3947
8,21,-1.20223,2.46861
9,21,-1.23568,2.54418
10,21,-1.26555,2.62135
11,21,-1.29181,2.70005
12,21,-1.31449,2.7802
13,21,-1.33362,2.8617
14,21,-1.34924,2.94446
15,21,-1.36145,3.02836
16,21,-1.37038,3.11328
17,21,-1.37622,3.19907
18,21,-1.3792,3.28561
19,21,-1.37967,3.37273
20,21,-1.37806,3.46027
21,21,-1.37497,3.54806
22,21,-1.37112,3.6359
23,21,-1.36749,3.72361
24,21,-1.36527,3.81099
25,21,-1.36592,3.89782
26,21,-1.37119,3.98389
27,21,-1.3831,4.06897
28,21,-1.40385,4.15284
29,21,-1.43568,4.23527
30,21,-1.48066,4.31601
31,21,-1.54042,4.39483
1,22,-0.97473,2.05186
2,22,-1.03382,2.11691
3,22,-1.08975,2.1839
4,22,-1.14241,2.2528
5,22,-1.19169,2.32359
6,22,-1.23752,2.39625
7,22,-1.27979,2.47072
8,22,-1.31844,2.54697
9,22,-1.35341,2.62494
10,22,-1.38462,2.70456
11,22,-1.41205,2.78576
12,22,-1.43564,2.86845
13,22,-1.4554,2.95254
14,22,-1.47132,3.03793
15,22,-1.48343,3.12449
16,22,-1.49179,3.2121
17,22,-1.49653,3.30062
18,22,-1.4978,3.38991
19,22,-1.49586,3.47979
20,22,-1.49109,3.57011
21,22,-1.48399,3.66068
22,22,-1.47527,3.75132
23,22,-1.46586,3.84181
24,22,-1.45702,3.93196
25,22,-1.45035,4.02155
26,22,-1.44788,4.11035
27,22,-1.45204,4.19814
28,22,-1.46564,4.28467
29,22,-1.49164,4.36971
30,22,-1.53293,4.45301
31,22,-1.59183,4.53434
1,23,-1.07732,2.11699
2,23,-1.13839,2.18411
3,23,-1.19628,2.25323
4,23,-1.25087,2.32431
5,23,-1.30207,2.39735
6,23,-1.34974,2.47231
7,23,-1.3938,2.54915
8,23,-1.43414,2.62782
9,23,-1.47066,2.70826
10,23,-1.50327,2.79041
11,23,-1.53189,2.87419
12,23,-1.55644,2.95951
13,23,-1.57685,3.04627
14,23,-1.59306,3.13436
15,23,-1.60505,3.22367
16,23,-1.61279,3.31407
17,23,-1.61631,3.4054
18,23,-1.61569,3.49751
19,23,-1.61107,3.59025
20,23,-1.60271,3.68344
21,23,-1.59101,3.77689
22,23,-1.57657,3.8704
23,23,-1.56026,3.96377
24,23,-1.54331,4.05678
25,23,-1.52745,4.14921
26,23,-1.51494,4.24083
27,23,-1.50871,4.3314
28,23,-1.51232,4.42068
29,23,-1.52979,4.50842
30,23,-1.56521,4.59437
31,23,-1.62206,4.67827
1,24,-1.1789,2.18419
2,24,-1.242,2.25344
3,24,-1.30192,2.32475
4,24,-1.35852,2.3981
5,24,-1.41169,2.47345
6,24,-1.4613,2.55079
7,24,-1.50721,2.63007
8,24,-1.54931,2.71123
9,24,-1.58746,2.79423
10,24,-1.62155,2.87899
11,24,-1.65145,2.96542
12,24,-1.67703,3.05345
13,24,-1.69818,3.14297
14,24,-1.71476,3.23386
15,24,-1.72668,3.326
16,24,-1.73383,3.41926
17,24,-1.73612,3.5135
18,24,-1.73353,3.60854
19,24,-1.72606,3.70422
20,24,-1.71381,3.80037
21,24,-1.69702,3.89678
22,24,-1.6761,3.99326
23,24,-1.65177,4.08959
24,24,-1.62515,4.18555
25,24,-1.59795,4.28092
26,24,-1.57263,4.37545
27,24,-1.5526,4.46889
28,24,-1.54235,4.56101
29,24,-1.54737,4.65153
30,24,-1.57362,4.74021
31,24,-1.62651,4.82677
1,25,-1.27933,2.25352
2,25,-1.34454,2.32498
3,25,-1.40656,2.39855
4,25,-1.46525,2.47422
5,25,-1.52048,2.55197
6,25,-1.57211,2.63176
7,25,-1.61998,2.71355
8,25,-1.66394,2.7973
9,25,-1.70385,2.88293
10,25,-1.73954,2.97038
11,25,-1.77084,3.05956
12,25,-1.7976,3.15038
13,25,-1.81962,3.24274
14,25,-1.83672,3.33651
15,25,-1.84871,3.43158
16,25,-1.8554,3.5278
17,25,-1.85659,3.62503
18,25,-1.85209,3.72309
19,25,-1.84176,3.82181
20,25,-1.82549,3.921
21,25,-1.80327,4.02048
22,25,-1.77528,4.12002
23,25,-1.74193,4.21941
24,25,-1.70408,4.31842
25,25,-1.66323,4.41681
26,25,-1.62183,4.51434
27,25,-1.58367,4.61075
28,25,-1.55427,4.70579
29,25,-1.54103,4.79919
30,25,-1.55286,4.89068
31,25,-1.59859,4.97999
1,26,-1.37849,2.32506
2,26,-1.44587,2.39878
3,26,-1.51008,2.47468
4,26,-1.57095,2.55276
5,26,-1.62835,2.63298
6,26,-1.6821,2.7153
7,26,-1.73205,2.79969
8,26,-1.77801,2.88609
9,26,-1.81982,2.97444
10,26,-1.85727,3.06467
11,26,-1.89016,3.15668
12,26,-1.91828,3.25038
13,26,-1.94139,3.34567
14,26,-1.95924,3.44243
15,26,-1.97155,3.54051
16,26,-1.97803,3.63979
17,26,-1.97835,3.7401
18,26,-1.97219,3.84127
19,26,-1.95918,3.94312
20,26,-1.93899,4.04547
21,26,-1.91132,4.1481
22,26,-1.87595,4.2508
23,26,-1.83286,4.35334
24,26,-1.78242,4.4555
25,26,-1.72561,4.55701
26,26,-1.66449,4.65764
27,26,-1.60286,4.75711
28,26,-1.54706,4.85517
29,26,-1.50685,4.95153
30,26,-1.49561,5.04593
31,26,-1.52842,5.13807
1,27,-1.47622,2.39886
2,27,-1.54586,2.47492
3,27,-1.61234,2.55324
4,27,-1.6755,2.63379
5,27,-1.73517,2.71656
6,27,-1.79118,2.8015
7,27,-1.84335,2.88856
8,27,-1.89148,2.97771
9,27,-1.93536,3.06886
10,27,-1.97477,3.16195
11,27,-2.00948,3.25688
12,27,-2.03921,3.35356
13,27,-2.06369,3.45187
14,27,-2.0826,3.5517
15,27,-2.09557,3.6529
16,27,-2.10222,3.75533
17,27,-2.10209,3.85882
18,27,-2.09469,3.9632
19,27,-2.07944,4.06829
20,27,-2.05575,4.17389
21,27,-2.02294,4.27977
22,27,-1.98033,4.38573
23,27,-1.92729,4.49153
24,27,-1.86341,4.59693
25,27,-1.78873,4.70167
26,27,-1.70427,4.80549
27,27,-1.61298,4.90812
28,27,-1.5212,5.00929
29,27,-1.44085,5.10871
30,27,-1.39161,5.2061
31,27,-1.40032,5.30117
1,28,-1.57235,2.47501
2,28,-1.64434,2.55349
3,28,-1.71319,2.63429
4,28,-1.77875,2.7174
5,28,-1.84083,2.80279
6,28,-1.89925,2.89042
7,28,-1.9538,2.98026
8,28,-2.00427,3.07223
9,28,-2.05044,3.16628
10,28,-2.09205,3.26232
11,28,-2.12883,3.36027
12,28,-2.16049,3.46001
13,28,-2.18669,3.56145
14,28,-2.20704,3.66444
15,28,-2.22113,3.76886
16,28,-2.22845,3.87453
17,28,-2.22845,3.98131
18,28,-2.22045,4.08901
19,28,-2.20368,4.19743
20,28,-2.17725,4.30638
21,28,-2.1401,4.41563
22,28,-2.091,4.52495
23,28,-2.02859,4.63411
24,28,-1.95138,4.74285
25,28,-1.85795,4.85092
26,28,-1.74739,4.95803
27,28,-1.62027,5.06392
28,28,-1.48076,5.1683
29,28,-1.34078,5.27088
30,28,-1.22691,5.37136
31,28,-1.18728,5.46945
1,29,-1.6667,2.55358
2,29,-1.74112,2.63454
3,29,-1.81247,2.71791
4,29,-1.88055,2.80366
5,29,-1.94517,2.89176
6,29,-2.00615,2.98218
7,29,-2.06327,3.07486
8,29,-2.11629,3.16975
9,29,-2.16498,3.26679
10,29,-2.20906,3.36588
11,29,-2.24823,3.46693
12,29,-2.28216,3.56985
13,29,-2.31048,3.6745
14,29,-2.33276,3.78076
15,29,-2.3485,3.88849
16,29,-2.35714,3.99753
17,29,-2.35799,4.10769
18,29,-2.35025,4.21881
19,29,-2.33297,4.33067
20,29,-2.30496,4.44308
21,29,-2.26481,4.5558
22,29,-2.21075,4.66859
23,29,-2.14058,4.78121
24,29,-2.0516,4.89341
25,29,-1.94051,5.0049
26,29,-1.80344,5.11542
27,29,-1.63651,5.22467
28,29,-1.43754,5.33236
29,29,-1.21155,5.43819
30,29,-0.9851,5.54187
31,29,-0.837996,5.64307
1,30,-1.75906,2.63464
2,30,-1.83602,2.71817
3,30,-1.90996,2.80418
4,30,-1.9807,2.89265
5,30,-2.04803,2.98355
6,30,-2.11174,3.07684
7,30,-2.17162,3.17247
8,30,-2.22742,3.27037
9,30,-2.27888,3.37049
10,30,-2.32572,3.47272
11,30,-2.36762,3.57698
12,30,-2.40422,3.68317
13,30,-2.43512,3.79114
14,30,-2.45985,3.90078
15,30,-2.47788,4.01193
16,30,-2.48856,4.12442
17,30,-2.49115,4.23808
18,30,-2.48473,4.35273
19,30,-2.4682,4.46814
20,30,-2.44017,4.58412
21,30,-2.39891,4.70041
22,30,-2.3422,4.81679
23,30,-2.26714,4.93299
24,30,-2.16986,5.04874
25,30,-2.04513,5.16377
26,30,-1.88564,5.2778
27,30,-1.68123,5.39051
28,30,-1.418,5.50162
29,30,-1.07962,5.61082
30,30,-0.661006,5.71778
31,30,-0.241932,5.8222
1,31,-1.8492,2.71827
2,31,-1.9288,2.80446
3,31,-2.00547,2.8932
4,31,-2.079,2.98448
5,31,-2.14919,3.07826
6,31,-2.21582,3.17451
7,31,-2.27867,3.27317
8,31,-2.33748,3.37419
9,31,-2.392,3.47748
10,31,-2.44191,3.58296
11,31,-2.4869,3.69053
12,31,-2.52659,3.80008
13,31,-2.56057,3.91149
14,31,-2.58833,4.0246
15,31,-2.60933,4.13928
16,31,-2.62289,4.25534
17,31,-2.6282,4.37262
18,31,-2.62431,4.4909
19,31,-2.61001,4.60998
20,31,-2.58381,4.72963
21,31,-2.54379,4.84962
22,31,-2.48748,4.96969
