54,2,2.17797,7.81417e-07
55,2,2.2005,7.19595e-07
56,2,2.22286,6.55746e-07
57,2,2.24502,5.89539e-07
58,2,2.26698,5.20566e-07
59,2,2.28871,4.48306e-07
60,2,2.31019,3.72069e-07
61,2,2.33142,2.90908e-07
62,2,2.35238,2.03446e-07
63,2,2.37305,1.07583e-07
1,3,1.0645,4.62376e-06
2,3,1.08126,4.58172e-06
3,3,1.09827,4.54203e-06
4,3,1.11554,4.50328e-06
5,3,1.13306,4.46442e-06
6,3,1.15084,4.42474e-06
7,3,1.16887,4.38384e-06
8,3,1.18715,4.34145e-06
9,3,1.20568,4.29744e-06
10,3,1.22445,4.25174e-06
11,3,1.24347,4.20433e-06
12,3,1.26274,4.15523e-06
13,3,1.28224,4.10446e-06
14,3,1.30198,4.05209e-06
15,3,1.32196,3.99817e-06
16,3,1.34216,3.94277e-06
17,3,1.36259,3.88595e-06
18,3,1.38325,3.82778e-06
19,3,1.40412,3.76834e-06
20,3,1.42521,3.70769e-06
21,3,1.4465,3.64591e-06
22,3,1.46799,3.58306e-06
23,3,1.48969,3.51921e-06
24,3,1.51157,3.45442e-06
25,3,1.53364,3.38875e-06
26,3,1.55588,3.32226e-06
27,3,1.5783,3.25499e-06
28,3,1.60088,3.187e-06
29,3,1.62361,3.11832e-06
30,3,1.64649,3.049e-06
31,3,1.66951,2.97907e-06
32,3,1.69266,2.90856e-06
33,3,1.71593,2.83749e-06
34,3,1.73931,2.76588e-06
35,3,1.76279,2.69373e-06
36,3,1.78636,2.62106e-06
37,3,1.81001,2.54787e-06
38,3,1.83373,2.47413e-06
39,3,1.8575,2.39984e-06
40,3,1.88132,2.32498e-06
41,3,1.90517,2.2495e-06
42,3,1.92905,2.17336e-06
43,3,1.95293,2.09653e-06
44,3,1.97681,2.01892e-06
45,3,2.00067,1.94047e-06
46,3,2.0245,1.86108e-06
47,3,2.04828,1.78067e-06
48,3,2.072,1.6991e-06
49,3,2.09565,1.61625e-06
50,3,2.11921,1.53197e-06
51,3,2.14267,1.44606e-06
52,3,2.166,1.35833e-06
53,3,2.18921,1.26855e-06
54,3,2.21226,1.17642e-06
55,3,2.23515,1.08163e-06
56,3,2.25786,9.83793e-07
57,3,2.28038,8.82444e-07
58,3,2.30268,7.77018e-07
59,3,2.32475,6.66809e-07
60,3,2.34657,5.50918e-07
61,3,2.36814,4.28166e-07
62,3,2.38943,2.96978e-07
63,3,2.41042,1.55213e-07
1,4,1.08126,6.17211e-06
2,4,1.09829,6.12451e-06
3,4,1.11557,6.07704e-06
4,4,1.13311,6.02899e-06
5,4,1.15091,5.97972e-06
6,4,1.16896,5.92877e-06
7,4,1.18728,5.87581e-06
8,4,1.20584,5.82064e-06
9,4,1.22466,5.76315e-06
10,4,1.24374,5.70331e-06
11,4,1.26306,5.64112e-06
12,4,1.28262,5.5766e-06
13,4,1.30243,5.50982e-06
14,4,1.32249,5.44084e-06
15,4,1.34278,5.36975e-06
16,4,1.3633,5.29663e-06
17,4,1.38405,5.22157e-06
18,4,1.40503,5.14467e-06
19,4,1.42623,5.06601e-06
20,4,1.44765,4.9857e-06
21,4,1.46928,4.90381e-06
22,4,1.49111,4.82043e-06
23,4,1.51315,4.73565e-06
24,4,1.53538,4.64955e-06
25,4,1.55779,4.5622e-06
26,4,1.58039,4.47368e-06
27,4,1.60316,4.38404e-06
28,4,1.62609,4.29335e-06
29,4,1.64918,4.20166e-06
30,4,1.67242,4.10903e-06
31,4,1.69581,4.01548e-06
32,4,1.71932,3.92106e-06
33,4,1.74295,3.8258e-06
34,4,1.7667,3.72971e-06
35,4,1.79055,3.63281e-06
36,4,1.81449,3.53509e-06
37,4,1.83851,3.43656e-06
38,4,1.8626,3.33721e-06
39,4,1.88675,3.237e-06
40,4,1.91095,3.1359e-06
41,4,1.93518,3.03388e-06
42,4,1.95943,2.93087e-06
43,4,1.98368,2.8268e-06
44,4,2.00794,2.72159e-06
45,4,2.03217,2.61514e-06
46,4,2.05638,2.50734e-06
47,4,2.08053,2.39806e-06
48,4,2.10463,2.28715e-06
49,4,2.12865,2.17442e-06
50,4,2.15258,2.05969e-06
51,4,2.17641,1.94271e-06
52,4,2.20011,1.82324e-06
53,4,2.22368,1.70095e-06
54,4,2.2471,1.57552e-06
55,4,2.27035,1.44651e-06
56,4,2.29342,1.31346e-06
57,4,2.31629,1.1758e-06
58,4,2.33894,1.03284e-06
59,4,2.36136,8.83745e-07
60,4,2.38353,7.27496e-07
61,4,2.40543,5.6281e-07
62,4,2.42706,3.88079e-07
63,4,2.44838,2.01291e-07
1,5,1.09829,7.731e-06
2,5,1.11558,7.67893e-06
3,5,1.13314,7.62494e-06
4,5,1.15095,7.56879e-06
5,5,1.16903,7.51018e-06
6,5,1.18737,7.44884e-06
7,5,1.20597,7.38459e-06
8,5,1.22483,7.31731e-06
9,5,1.24395,7.24695e-06
10,5,1.26332,7.17352e-06
11,5,1.28295,7.09703e-06
12,5,1.30282,7.01756e-06
13,5,1.32295,6.93519e-06
14,5,1.34331,6.85001e-06
15,5,1.36392,6.76212e-06
16,5,1.38477,6.67164e-06
17,5,1.40585,6.57867e-06
18,5,1.42716,6.48333e-06
19,5,1.44869,6.38573e-06
20,5,1.47045,6.28599e-06
21,5,1.49242,6.18421e-06
22,5,1.5146,6.08049e-06
23,5,1.53698,5.97493e-06
24,5,1.55956,5.86764e-06
25,5,1.58232,5.7587e-06
26,5,1.60528,5.64819e-06
27,5,1.6284,5.53619e-06
28,5,1.6517,5.42277e-06
29,5,1.67515,5.30799e-06
30,5,1.69876,5.19192e-06
31,5,1.72251,5.07459e-06
32,5,1.74639,4.95605e-06
33,5,1.7704,4.83633e-06
34,5,1.79452,4.71545e-06
35,5,1.81875,4.59342e-06
36,5,1.84307,4.47024e-06
37,5,1.86747,4.34591e-06
38,5,1.89194,4.22041e-06
39,5,1.91646,4.0937e-06
40,5,1.94104,3.96574e-06
41,5,1.96565,3.83648e-06
42,5,1.99028,3.70585e-06
43,5,2.01492,3.57375e-06
44,5,2.03956,3.44009e-06
45,5,2.06418,3.30475e-06
46,5,2.08876,3.16759e-06
47,5,2.1133,3.02844e-06
48,5,2.13777,2.88713e-06
49,5,2.16217,2.74344e-06
50,5,2.18648,2.59714e-06
51,5,2.21068,2.44794e-06
52,5,2.23476,2.29554e-06
53,5,2.2587,2.13958e-06
54,5,2.28249,1.97963e-06
55,5,2.30611,1.81524e-06
56,5,2.32954,1.64584e-06
57,5,2.35276,1.47077e-06
58,5,2.37577,1.28929e-06
59,5,2.39854,1.10047e-06
60,5,2.42106,9.03236e-07
61,5,2.44331,6.96274e-07
62,5,2.46528,4.78024e-07
63,5,2.48694,2.46639e-07
1,6,1.11559,9.30309e-06
2,6,1.13315,9.24716e-06
3,6,1.15098,9.18752e-06
4,6,1.16908,9.12417e-06
5,6,1.18744,9.05706e-06
6,6,1.20607,8.9861e-06
7,6,1.22497,8.91125e-06
8,6,1.24412,8.83248e-06
9,6,1.26354,8.74981e-06
10,6,1.28322,8.66329e-06
11,6,1.30315,8.57299e-06
12,6,1.32334,8.47901e-06
13,6,1.34378,8.38146e-06
14,6,1.36447,8.28046e-06
15,6,1.3854,8.17614e-06
16,6,1.40658,8.06863e-06
17,6,1.42799,7.95807e-06
18,6,1.44964,7.84458e-06
19,6,1.47151,7.7283e-06
20,6,1.49361,7.60937e-06
21,6,1.51592,7.48789e-06
22,6,1.53845,7.36401e-06
23,6,1.56118,7.23782e-06
24,6,1.58412,7.10944e-06
25,6,1.60724,6.97897e-06
26,6,1.63056,6.84651e-06
27,6,1.65405,6.71215e-06
28,6,1.67771,6.57595e-06
29,6,1.70154,6.43801e-06
30,6,1.72551,6.29836e-06
31,6,1.74964,6.15708e-06
32,6,1.7739,6.0142e-06
33,6,1.79828,5.86975e-06
34,6,1.82278,5.72376e-06
35,6,1.84739,5.57623e-06
36,6,1.87209,5.42717e-06
37,6,1.89687,5.27657e-06
38,6,1.92173,5.12439e-06
39,6,1.94665,4.97061e-06
40,6,1.97161,4.81516e-06
41,6,1.99661,4.65797e-06
42,6,2.02163,4.49898e-06
43,6,2.04665,4.33806e-06
44,6,2.07168,4.17511e-06
45,6,2.09668,4.00998e-06
46,6,2.12165,3.84251e-06
47,6,2.14658,3.67251e-06
48,6,2.17144,3.49977e-06
49,6,2.19622,3.32406e-06
50,6,2.22091,3.14508e-06
51,6,2.2455,2.96254e-06
52,6,2.26995,2.77608e-06
53,6,2.29427,2.58528e-06
54,6,2.31843,2.38968e-06
55,6,2.34242,2.18877e-06
56,6,2.36622,1.98192e-06
57,6,2.38981,1.76843e-06
58,6,2.41318,1.54749e-06
59,6,2.43632,1.31814e-06
60,6,2.45919,1.07928e-06
61,6,2.48179,8.29625e-07
62,6,2.5041,5.67683e-07
63,6,2.5261,2.91765e-07
1,7,1.13316,1.08906e-05
2,7,1.151,1.08312e-05
3,7,1.16911,1.07665e-05
4,7,1.18749,1.06966e-05
5,7,1.20615,1.06217e-05
6,7,1.22507,1.05417e-05
7,7,1.24426,1.04569e-05
8,7,1.26372,1.03672e-05
9,7,1.28344,1.02727e-05
10,7,1.30343,1.01736e-05
11,7,1.32368,1.007e-05
12,7,1.34418,9.9619e-06
13,7,1.36494,9.84957e-06
14,7,1.38596,9.73312e-06
15,7,1.40722,9.61272e-06
16,7,1.42873,9.4885e-06
17,7,1.45048,9.36064e-06
18,7,1.47247,9.22927e-06
19,7,1.49468,9.09456e-06
20,7,1.51713,8.95665e-06
21,7,1.5398,8.81568e-06
22,7,1.56268,8.67179e-06
23,7,1.58577,8.5251e-06
24,7,1.60906,8.37573e-06
25,7,1.63256,8.22381e-06
26,7,1.65624,8.06943e-06
27,7,1.6801,7.91268e-06
28,7,1.70413,7.75367e-06
29,7,1.72833,7.59245e-06
30,7,1.75269,7.42911e-06
31,7,1.77719,7.26368e-06
32,7,1.80183,7.09623e-06
33,7,1.8266,6.92678e-06
34,7,1.85149,6.75536e-06
35,7,1.87648,6.58197e-06
36,7,1.90157,6.4066e-06
37,7,1.92675,6.22925e-06
38,7,1.95199,6.04987e-06
39,7,1.9773,5.86843e-06
40,7,2.00266,5.68485e-06
41,7,2.02805,5.49906e-06
42,7,2.05346,5.31097e-06
43,7,2.07889,5.12044e-06
44,7,2.1043,4.92736e-06
45,7,2.1297,4.73155e-06
46,7,2.15507,4.53284e-06
47,7,2.18038,4.33102e-06
48,7,2.20564,4.12585e-06
49,7,2.23081,3.91705e-06
50,7,2.25589,3.70433e-06
51,7,2.28086,3.48734e-06
52,7,2.3057,3.26568e-06
53,7,2.3304,3.03892e-06
54,7,2.35494,2.80656e-06
55,7,2.37931,2.56802e-06
56,7,2.40348,2.32266e-06
57,7,2.42745,2.06974e-06
58,7,2.45119,1.80841e-06
59,7,2.47468,1.53772e-06
60,7,2.49792,1.25656e-06
61,7,2.52087,9.63681e-07
62,7,2.54353,6.57686e-07
63,7,2.56588,3.37019e-07
1,8,1.151,1.24955e-05
2,8,1.16912,1.24329e-05
3,8,1.18752,1.23636e-05
4,8,1.20619,1.22876e-05
5,8,1.22514,1.22054e-05
6,8,1.24436,1.2117e-05
7,8,1.26385,1.20227e-05
8,8,1.28362,1.19226e-05
9,8,1.30365,1.18168e-05
10,8,1.32396,1.17056e-05
11,8,1.34452,1.1589e-05
12,8,1.36535,1.14672e-05
13,8,1.38644,1.13405e-05
14,8,1.40778,1.12089e-05
15,8,1.42938,1.10728e-05
16,8,1.45123,1.09321e-05
17,8,1.47332,1.07873e-05
18,8,1.49565,1.06383e-05
19,8,1.51822,1.04854e-05
20,8,1.54102,1.03287e-05
21,8,1.56404,1.01684e-05
22,8,1.58729,1.00047e-05
23,8,1.61074,9.83761e-06
24,8,1.6344,9.66735e-06
25,8,1.65827,9.49402e-06
26,8,1.68232,9.31773e-06
27,8,1.70656,9.1386e-06
28,8,1.73097,8.9567e-06
29,8,1.75555,8.77212e-06
30,8,1.78029,8.58493e-06
31,8,1.80518,8.39519e-06
32,8,1.83021,8.20294e-06
33,8,1.85537,8.00822e-06
34,8,1.88065,7.81103e-06
35,8,1.90603,7.6114e-06
36,8,1.93152,7.40931e-06
37,8,1.95709,7.20473e-06
38,8,1.98273,6.99762e-06
39,8,2.00844,6.78794e-06
40,8,2.0342,6.57561e-06
41,8,2.05999,6.36053e-06
42,8,2.0858,6.1426e-06
43,8,2.11162,5.92168e-06
44,8,2.13744,5.69763e-06
45,8,2.16324,5.47027e-06
46,8,2.189,5.23939e-06
47,8,2.21472,5.00477e-06
48,8,2.24037,4.76615e-06
49,8,2.26594,4.52324e-06
50,8,2.29141,4.2757e-06
51,8,2.31678,4.02316e-06
52,8,2.34201,3.76521e-06
53,8,2.3671,3.50138e-06
54,8,2.39203,3.23114e-06
55,8,2.41678,2.95389e-06
56,8,2.44133,2.66896e-06
57,8,2.46568,2.37559e-06
58,8,2.48979,2.07294e-06
59,8,2.51365,1.76005e-06
60,8,2.53725,1.43583e-06
61,8,2.56057,1.09909e-06
62,8,2.58359,7.48514e-07
63,8,2.60629,3.82661e-07
1,9,1.16913,1.41195e-05
2,9,1.18754,1.4054e-05
3,9,1.20622,1.39803e-05
4,9,1.22519,1.38987e-05
5,9,1.24444,1.38096e-05
6,9,1.26396,1.37132e-05
7,9,1.28376,1.36099e-05
8,9,1.30384,1.34998e-05
9,9,1.32418,1.33831e-05
10,9,1.34481,1.32601e-05
11,9,1.3657,1.3131e-05
12,9,1.38685,1.29959e-05
13,9,1.40827,1.28551e-05
14,9,1.42996,1.27088e-05
15,9,1.45189,1.25572e-05
16,9,1.47408,1.24005e-05
17,9,1.49652,1.22389e-05
18,9,1.51921,1.20725e-05
19,9,1.54213,1.19017e-05
20,9,1.56529,1.17264e-05
21,9,1.58868,1.1547e-05
22,9,1.61228,1.13636e-05
23,9,1.63611,1.11762e-05
24,9,1.66014,1.09851e-05
25,9,1.68438,1.07905e-05
26,9,1.70881,1.05923e-05
27,9,1.73343,1.03907e-05
28,9,1.75823,1.01859e-05
29,9,1.7832,9.97786e-06
30,9,1.80833,9.76669e-06
31,9,1.83361,9.55244e-06
32,9,1.85903,9.33516e-06
33,9,1.88459,9.11488e-06
34,9,1.91026,8.89161e-06
35,9,1.93605,8.66536e-06
36,9,1.96194,8.43611e-06
37,9,1.98791,8.20383e-06
38,9,2.01396,7.96847e-06
39,9,2.04007,7.72997e-06
40,9,2.06623,7.48825e-06
41,9,2.09243,7.24319e-06
42,9,2.11865,6.99469e-06
43,9,2.14488,6.7426e-06
44,9,2.1711,6.48675e-06
45,9,2.19731,6.22695e-06
46,9,2.22348,5.96298e-06
47,9,2.2496,5.6946e-06
48,9,2.27565,5.42153e-06
49,9,2.30162,5.14346e-06
50,9,2.3275,4.86003e-06
51,9,2.35326,4.57086e-06
52,9,2.37889,4.27552e-06
53,9,2.40438,3.9735e-06
54,9,2.4297,3.66427e-06
55,9,2.45484,3.34721e-06
56,9,2.47978,3.02165e-06
57,9,2.5045,2.68681e-06
58,9,2.529,2.34186e-06
59,9,2.55324,1.98586e-06
60,9,2.57721,1.61775e-06
61,9,2.60089,1.23639e-06
62,9,2.62427,8.40554e-07
63,9,2.64733,4.28892e-07
1,10,1.18754,1.57643e-05
2,10,1.20624,1.5696e-05
3,10,1.22522,1.56181e-05
4,10,1.24449,1.55312e-05
5,10,1.26403,1.54356e-05
6,10,1.28386,1.53316e-05
7,10,1.30398,1.52197e-05
8,10,1.32437,1.51e-05
9,10,1.34504,1.49728e-05
10,10,1.36599,1.48384e-05
11,10,1.3872,1.46971e-05
12,10,1.40869,1.45491e-05
13,10,1.43045,1.43946e-05
14,10,1.45248,1.42338e-05
15,10,1.47476,1.40671e-05
16,10,1.4973,1.38945e-05
17,10,1.52009,1.37164e-05
18,10,1.54313,1.3533e-05
19,10,1.56642,1.33443e-05
20,10,1.58994,1.31507e-05
21,10,1.6137,1.29523e-05
22,10,1.63768,1.27493e-05
23,10,1.66188,1.25418e-05
24,10,1.68629,1.233e-05
25,10,1.71091,1.2114e-05
26,10,1.73572,1.1894e-05
27,10,1.76073,1.167e-05
28,10,1.78592,1.14422e-05
29,10,1.81128,1.12106e-05
30,10,1.8368,1.09753e-05
31,10,1.86248,1.07363e-05
32,10,1.88831,1.04938e-05
33,10,1.91427,1.02477e-05
34,10,1.94035,9.99798e-06
35,10,1.96654,9.74474e-06
36,10,1.99283,9.4879e-06
37,10,2.01922,9.22744e-06
38,10,2.04567,8.9633e-06
39,10,2.0722,8.6954e-06
40,10,2.09877,8.42366e-06
41,10,2.12538,8.14795e-06
42,10,2.15201,7.86814e-06
43,10,2.17866,7.58409e-06
44,10,2.20529,7.2956e-06
45,10,2.23191,7.00248e-06
46,10,2.25849,6.7045e-06
47,10,2.28502,6.40139e-06
48,10,2.31149,6.09286e-06
49,10,2.33787,5.77859e-06
50,10,2.36415,5.45821e-06
51,10,2.39032,5.13131e-06
52,10,2.41636,4.79746e-06
53,10,2.44224,4.45614e-06
54,10,2.46796,4.1068e-06
55,10,2.4935,3.74883e-06
56,10,2.51883,3.38154e-06
57,10,2.54395,3.00417e-06
58,10,2.56882,2.6159e-06
59,10,2.59344,2.2158e-06
60,10,2.61779,1.80288e-06
61,10,2.64185,1.37605e-06
62,10,2.6656,9.34128e-07
63,10,2.68902,4.75882e-07
1,11,1.20625,1.74314e-05
2,11,1.22524,1.73603e-05
3,11,1.24452,1.72786e-05
4,11,1.26408,1.71865e-05
5,11,1.28394,1.70847e-05
6,11,1.30408,1.69735e-05
7,11,1.32451,1.68532e-05
8,11,1.34523,1.67243e-05
9,11,1.36622,1.6587e-05
10,11,1.3875,1.64416e-05
11,11,1.40905,1.62884e-05
12,11,1.43088,1.61277e-05
13,11,1.45298,1.59598e-05
14,11,1.47535,1.57849e-05
15,11,1.49798,1.56033e-05
16,11,1.52088,1.54152e-05
17,11,1.54403,1.52209e-05
18,11,1.56744,1.50206e-05
19,11,1.59109,1.48144e-05
20,11,1.61498,1.46026e-05
21,11,1.63911,1.43854e-05
22,11,1.66347,1.41629e-05
23,11,1.68805,1.39354e-05
24,11,1.71284,1.3703e-05
25,11,1.73785,1.34657e-05
26,11,1.76306,1.32238e-05
27,11,1.78846,1.29774e-05
28,11,1.81404,1.27264e-05
29,11,1.8398,1.24712e-05
30,11,1.86573,1.22116e-05
31,11,1.89181,1.19478e-05
32,11,1.91805,1.16797e-05
33,11,1.94441,1.14075e-05
34,11,1.9709,1.11311e-05
35,11,1.99751,1.08505e-05
36,11,2.02422,1.05656e-05
37,11,2.05101,1.02765e-05
38,11,2.07789,9.98306e-06
39,11,2.10483,9.68518e-06
40,11,2.13182,9.38278e-06
41,11,2.15885,9.07573e-06
42,11,2.1859,8.76388e-06
43,11,2.21297,8.44708e-06
44,11,2.24002,8.12512e-06
45,11,2.26706,7.7978e-06
46,11,2.29406,7.46487e-06
47,11,2.32101,7.12605e-06
48,11,2.34789,6.78105e-06
49,11,2.37469,6.42953e-06
50,11,2.40138,6.07112e-06
51,11,2.42796,5.7054e-06
52,11,2.45441,5.33191e-06
53,11,2.4807,4.95015e-06
54,11,2.50683,4.55957e-06
55,11,2.53276,4.15954e-06
56,11,2.5585,3.7494e-06
57,11,2.58401,3.32839e-06
58,11,2.60928,2.89571e-06
59,11,2.63429,2.45049e-06
60,11,2.65902,1.99174e-06
61,11,2.68345,1.51845e-06
62,11,2.70758,1.02952e-06
63,11,2.73137,5.23774e-07
1,12,1.22524,1.91222e-05
2,12,1.24453,1.90486e-05
3,12,1.26412,1.8963e-05
4,12,1.28399,1.8866e-05
5,12,1.30416,1.87582e-05
6,12,1.32462,1.864e-05
7,12,1.34537,1.85118e-05
8,12,1.36641,1.83739e-05
9,12,1.38774,1.82267e-05
10,12,1.40935,1.80706e-05
11,12,1.43124,1.79059e-05
12,12,1.45341,1.77329e-05
13,12,1.47586,1.75519e-05
14,12,1.49858,1.73632e-05
15,12,1.52158,1.7167e-05
16,12,1.54483,1.69636e-05
17,12,1.56835,1.67533e-05
18,12,1.59212,1.65363e-05
19,12,1.61614,1.63128e-05
20,12,1.64041,1.6083e-05
21,12,1.66492,1.58471e-05
22,12,1.68966,1.56054e-05
23,12,1.71463,1.53579e-05
24,12,1.73982,1.51049e-05
25,12,1.76522,1.48464e-05
26,12,1.79082,1.45827e-05
27,12,1.81662,1.43137e-05
28,12,1.84261,1.40397e-05
29,12,1.86878,1.37607e-05
30,12,1.89511,1.34767e-05
31,12,1.92161,1.31878e-05
32,12,1.94825,1.2894e-05
33,12,1.97503,1.25954e-05
34,12,2.00194,1.22919e-05
35,12,2.02897,1.19836e-05
36,12,2.05609,1.16703e-05
37,12,2.08331,1.1352e-05
38,12,2.11061,1.10287e-05
39,12,2.13798,1.07003e-05
40,12,2.16539,1.03666e-05
41,12,2.19285,1.00275e-05
42,12,2.22033,9.6829e-06
43,12,2.24782,9.33256e-06
44,12,2.2753,8.97629e-06
45,12,2.30276,8.61387e-06
46,12,2.33019,8.24506e-06
47,12,2.35756,7.86956e-06
48,12,2.38486,7.48707e-06
49,12,2.41208,7.09724e-06
50,12,2.4392,6.6997e-06
51,12,2.4662,6.29403e-06
52,12,2.49306,5.87976e-06
53,12,2.51977,5.45641e-06
54,12,2.5463,5.0234e-06
55,12,2.57265,4.58014e-06
56,12,2.59879,4.12597e-06
57,12,2.6247,3.66017e-06
58,12,2.65037,3.18195e-06
59,12,2.67577,2.69047e-06
60,12,2.70089,2.1848e-06
61,12,2.72571,1.66399e-06
62,12,2.75021,1.12698e-06
63,12,2.77438,5.727e-07
1,13,1.24454,2.08382e-05
2,13,1.26413,2.07619e-05
3,13,1.28402,2.06727e-05
4,13,1.30421,2.0571e-05
5,13,1.3247,2.04575e-05
6,13,1.34548,2.03325e-05
7,13,1.36656,2.01965e-05
8,13,1.38793,2.005e-05
9,13,1.40959,1.98932e-05
10,13,1.43154,1.97267e-05
11,13,1.45378,1.95508e-05
12,13,1.4763,1.93658e-05
13,13,1.49911,1.91719e-05
14,13,1.52219,1.89696e-05
15,13,1.54554,1.87591e-05
16,13,1.56916,1.85407e-05
17,13,1.59305,1.83146e-05
18,13,1.61719,1.80812e-05
19,13,1.6416,1.78405e-05
20,13,1.66625,1.75929e-05
21,13,1.69114,1.73386e-05
22,13,1.71627,1.70777e-05
23,13,1.74163,1.68104e-05
24,13,1.76722,1.65369e-05
25,13,1.79302,1.62572e-05
26,13,1.81903,1.59716e-05
27,13,1.84523,1.56802e-05
28,13,1.87163,1.5383e-05
29,13,1.89821,1.50801e-05
30,13,1.92496,1.47715e-05
31,13,1.95187,1.44574e-05
32,13,1.97893,1.41377e-05
33,13,2.00614,1.38124e-05
34,13,2.03347,1.34815e-05
35,13,2.06092,1.3145e-05
36,13,2.08847,1.28029e-05
37,13,2.11612,1.24551e-05
38,13,2.14385,1.21014e-05
39,13,2.17165,1.17418e-05
40,13,2.19949,1.13762e-05
41,13,2.22738,1.10044e-05
42,13,2.25529,1.06263e-05
43,13,2.28321,1.02416e-05
44,13,2.31113,9.85015e-06
45,13,2.33902,9.45174e-06
46,13,2.36688,9.04609e-06
47,13,2.39469,8.63291e-06
48,13,2.42242,8.21189e-06
49,13,2.45007,7.78268e-06
50,13,2.47761,7.3449e-06
51,13,2.50504,6.89813e-06
52,13,2.53232,6.44192e-06
53,13,2.55945,5.97577e-06
54,13,2.5864,5.49914e-06
55,13,2.61316,5.01143e-06
56,13,2.63971,4.51202e-06
57,13,2.66603,4.0002e-06
58,13,2.6921,3.47522e-06
59,13,2.71791,2.93628e-06
60,13,2.74342,2.38251e-06
61,13,2.76864,1.81299e-06
62,13,2.79352,1.22675e-06
63,13,2.81807,6.22778e-07
1,14,1.26414,2.25806e-05
2,14,1.28404,2.25018e-05
3,14,1.30425,2.2409e-05
4,14,1.32475,2.23028e-05
5,14,1.34556,2.21836e-05
