13,8,3.40755,-5.46462e-05
14,8,3.55208,-3.38074e-05
15,8,3.69166,-1.47918e-05
1,9,1.86814,-3.12427e-05
2,9,1.98803,-5.84927e-05
3,9,2.1146,-8.18582e-05
4,9,2.24759,-0.000101136
5,9,2.38665,-0.00011592
6,9,2.53127,-0.000125767
7,9,2.68083,-0.000130325
8,9,2.83454,-0.000129421
9,9,2.99146,-0.00012311
10,9,3.1505,-0.000111729
11,9,3.31043,-9.59365e-05
12,9,3.46987,-7.67499e-05
13,9,3.62732,-5.55737e-05
14,9,3.78117,-3.42099e-05
15,9,3.92976,-1.48441e-05
1,10,1.98862,-3.23688e-05
2,10,2.11625,-6.02729e-05
3,10,2.25098,-8.38228e-05
4,10,2.39255,-0.000102923
5,10,2.54058,-0.000117323
6,10,2.69453,-0.000126715
7,10,2.85374,-0.000130839
8,10,3.01736,-0.000129559
9,10,3.1844,-0.000122943
10,10,3.3537,-0.000111321
11,10,3.52394,-9.5339e-05
12,10,3.69366,-7.6013e-05
13,10,3.86126,-5.47627e-05
14,10,4.02504,-3.34351e-05
15,10,4.1832,-1.42985e-05
1,11,2.11688,-3.21661e-05
2,11,2.25274,-5.95909e-05
3,11,2.39616,-8.24607e-05
4,11,2.54687,-0.000100786
5,11,2.70444,-0.000114431
6,11,2.86833,-0.000123186
7,11,3.0378,-0.000126852
8,11,3.21198,-0.000125325
9,11,3.38979,-0.000118673
10,11,3.57001,-0.000107207
11,11,3.75123,-9.15435e-05
12,11,3.93189,-7.26663e-05
13,11,4.1103,-5.19789e-05
14,11,4.28464,-3.13429e-05
15,11,4.453,-1.30917e-05
1,12,2.25341,-3.05375e-05
2,12,2.39804,-5.6208e-05
3,12,2.55071,-7.73648e-05
4,12,2.71114,-9.41497e-05
5,12,2.87888,-0.000106529
6,12,3.05334,-0.000114369
7,12,3.23374,-0.000117515
8,12,3.41915,-0.00011588
9,12,3.60843,-0.000109521
10,12,3.80027,-9.87073e-05
11,12,3.99317,-8.39972e-05
12,12,4.18549,-6.63032e-05
13,12,4.3754,-4.69613e-05
14,12,4.56098,-2.77959e-05
15,12,4.7402,-1.11717e-05
1,13,2.39875,-2.72112e-05
2,13,2.55271,-4.96149e-05
3,13,2.71523,-6.78284e-05
4,13,2.88601,-8.21468e-05
5,13,3.06457,-9.26292e-05
6,13,3.25028,-9.91992e-05
7,13,3.44232,-0.000101737
8,13,3.63969,-0.00010016
9,13,3.84117,-9.44996e-05
10,13,4.04538,-8.49661e-05
11,13,4.25073,-7.20214e-05
12,13,4.45544,-5.64504e-05
13,13,4.6576,-3.94437e-05
14,13,4.85514,-2.26976e-05
15,13,5.04592,-8.53234e-06
1,14,2.55346,-2.17041e-05
2,14,2.71736,-3.899e-05
3,14,2.89037,-5.28066e-05
4,14,3.07217,-6.35776e-05
5,14,3.26225,-7.14225e-05
6,14,3.45994,-7.63039e-05
7,14,3.66436,-7.81271e-05
8,14,3.87446,-7.68135e-05
9,14,4.08894,-7.23626e-05
10,14,4.30631,-6.49089e-05
11,14,4.5249,-5.47804e-05
12,14,4.74281,-4.25641e-05
13,14,4.958,-2.91924e-05
14,14,5.16828,-1.60722e-05
15,14,5.37135,-5.29849e-06
1,15,2.71816,-1.31762e-05
2,15,2.89263,-2.3082e-05
3,15,3.07681,-3.08449e-05
4,15,3.27034,-3.68616e-05
5,15,3.47268,-4.12368e-05
6,15,3.68312,-4.39506e-05
7,15,3.90073,-4.49381e-05
8,15,4.12438,-4.41382e-05
9,15,4.35269,-4.15311e-05
10,15,4.58408,-3.71722e-05
11,15,4.81676,-3.12265e-05
12,15,5.04872,-2.40112e-05
13,15,5.27778,-1.6057e-05
14,15,5.50162,-8.22197e-06
15,15,5.71778,-1.9528e-06
