19,6,2.11059,-1.54235e-05
20,6,2.16537,-1.46952e-05
21,6,2.2203,-1.37842e-05
22,6,2.27528,-1.27118e-05
23,6,2.33017,-1.15013e-05
24,6,2.38485,-1.01791e-05
25,6,2.43918,-8.77452e-06
26,6,2.49305,-7.32092e-06
27,6,2.54629,-5.85568e-06
28,6,2.59878,-4.4208e-06
29,6,2.65036,-3.0632e-06
30,6,2.70089,-1.83497e-06
31,6,2.75021,-7.93311e-07
6,7,1.49953,-6.8125e-07
7,7,1.54613,-4.12769e-06
8,7,1.59384,-7.38846e-06
9,7,1.64263,-1.01756e-05
10,7,1.69246,-1.25007e-05
11,7,1.74327,-1.43952e-05
12,7,1.79502,-1.58917e-05
13,7,1.84764,-1.70202e-05
14,7,1.90107,-1.78078e-05
15,7,1.95524,-1.82779e-05
16,7,2.01006,-1.84515e-05
17,7,2.06546,-1.83475e-05
18,7,2.12133,-1.79844e-05
19,7,2.17758,-1.73805e-05
20,7,2.2341,-1.6555e-05
21,7,2.29078,-1.55288e-05
22,7,2.3475,-1.43248e-05
23,7,2.40413,-1.29687e-05
24,7,2.46055,-1.14894e-05
25,7,2.51661,-9.91923e-06
26,7,2.57218,-8.29463e-06
27,7,2.62712,-6.6562e-06
28,7,2.68127,-5.04912e-06
29,7,2.73449,-3.52323e-06
30,7,2.78662,-2.1331e-06
31,7,2.83751,-9.37726e-07
5,8,1.50022,-6.55566e-07
6,8,1.54713,-3.95665e-06
7,8,1.59521,-7.04595e-06
8,8,1.64444,-9.9265e-06
9,8,1.69477,-1.24881e-05
10,8,1.74618,-1.4688e-05
11,8,1.7986,-1.65169e-05
12,8,1.85199,-1.79807e-05
13,8,1.90629,-1.90913e-05
14,8,1.96141,-1.98635e-05
15,8,2.0173,-2.03127e-05
16,8,2.07387,-2.04545e-05
17,8,2.13102,-2.03048e-05
18,8,2.18867,-1.98803e-05
19,8,2.2467,-1.91986e-05
20,8,2.30502,-1.82793e-05
21,8,2.3635,-1.71439e-05
22,8,2.42202,-1.58169e-05
23,8,2.48045,-1.43256e-05
24,8,2.53865,-1.27012e-05
25,8,2.5965,-1.09784e-05
26,8,2.65383,-9.19631e-06
27,8,2.71051,-7.39827e-06
28,8,2.76639,-5.63219e-06
29,8,2.82129,-3.95049e-06
30,8,2.87508,-2.41003e-06
31,8,2.92759,-1.07172e-06
1,9,1.36683,5.16665e-07
2,9,1.41017,8.72492e-07
3,9,1.45479,1.46688e-07
4,9,1.50069,-2.36721e-06
5,9,1.54784,-4.46433e-06
6,9,1.59624,-7.10965e-06
7,9,1.64584,-9.81979e-06
8,9,1.69663,-1.24129e-05
9,9,1.74857,-1.4776e-05
10,9,1.80161,-1.68464e-05
11,9,1.8557,-1.85931e-05
12,9,1.91078,-2.00037e-05
13,9,1.9668,-2.10767e-05
14,9,2.02368,-2.18164e-05
15,9,2.08134,-2.22312e-05
16,9,2.1397,-2.23315e-05
17,9,2.19867,-2.213e-05
18,9,2.25814,-2.16415e-05
19,9,2.31802,-2.08826e-05
20,9,2.37819,-1.98727e-05
21,9,2.43852,-1.86339e-05
22,9,2.4989,-1.71916e-05
23,9,2.55918,-1.55747e-05
24,9,2.61924,-1.38161e-05
25,9,2.67892,-1.19525e-05
26,9,2.73807,-1.00254e-05
27,9,2.79655,-8.08041e-06
28,9,2.8542,-6.16795e-06
29,9,2.91085,-4.34277e-06
30,9,2.96634,-2.66388e-06
31,9,3.02052,-1.19421e-06
1,10,1.41022,-7.67208e-07
2,10,1.45493,-1.65225e-06
3,10,1.50097,-3.0607e-06
4,10,1.54832,-5.15441e-06
5,10,1.59697,-7.40092e-06
6,10,1.6469,-9.85306e-06
7,10,1.69809,-1.23463e-05
8,10,1.75049,-1.47469e-05
9,10,1.80407,-1.69581e-05
10,10,1.85879,-1.8916e-05
11,10,1.9146,-2.05814e-05
12,10,1.97143,-2.19321e-05
13,10,2.02923,-2.29577e-05
14,10,2.08791,-2.36551e-05
15,10,2.14741,-2.40269e-05
16,10,2.20762,-2.40795e-05
17,10,2.26846,-2.38225e-05
18,10,2.32982,-2.32687e-05
19,10,2.3916,-2.24339e-05
20,10,2.45368,-2.1337e-05
21,10,2.51593,-2.00005e-05
22,10,2.57822,-1.84504e-05
23,10,2.64042,-1.67169e-05
24,10,2.70238,-1.48343e-05
25,10,2.76396,-1.28412e-05
26,10,2.82499,-1.07808e-05
27,10,2.88533,-8.70119e-06
28,10,2.9448,-6.65472e-06
29,10,3.00325,-4.69836e-06
30,10,3.06051,-2.89328e-06
31,10,3.1164,-1.30442e-06
1,11,1.45498,-1.69215e-06
2,11,1.50111,-3.38866e-06
3,11,1.54861,-5.29426e-06
4,11,1.59747,-7.47706e-06
5,11,1.64766,-9.79764e-06
6,11,1.69918,-1.21996e-05
7,11,1.75199,-1.45896e-05
8,11,1.80605,-1.68758e-05
9,11,1.86134,-1.89823e-05
10,11,1.9178,-2.08526e-05
11,11,1.97538,-2.2447e-05
12,11,2.03401,-2.37397e-05
13,11,2.09364,-2.47153e-05
14,11,2.15419,-2.53662e-05
15,11,2.21557,-2.5691e-05
16,11,2.2777,-2.56926e-05
17,11,2.34047,-2.53786e-05
18,11,2.40378,-2.47599e-05
19,11,2.46752,-2.38514e-05
20,11,2.53157,-2.26717e-05
21,11,2.59579,-2.12433e-05
22,11,2.66006,-1.9593e-05
23,11,2.72424,-1.77517e-05
24,11,2.78816,-1.57551e-05
25,11,2.85169,-1.36433e-05
26,11,2.91466,-1.14613e-05
27,11,2.97692,-9.25903e-06
28,11,3.03828,-7.09085e-06
29,11,3.09858,-5.01579e-06
30,11,3.15766,-3.09707e-06
31,11,3.21532,-1.40172e-06
1,12,1.50117,-2.36401e-06
2,12,1.54876,-4.64262e-06
3,12,1.59777,-6.95288e-06
4,12,1.64818,-9.34027e-06
5,12,1.69997,-1.17681e-05
6,12,1.75312,-1.41912e-05
7,12,1.8076,-1.65488e-05
8,12,1.86338,-1.87772e-05
9,12,1.92042,-2.08187e-05
10,12,1.97867,-2.2626e-05
11,12,2.03808,-2.41631e-05
12,12,2.09858,-2.5404e-05
13,12,2.1601,-2.63317e-05
14,12,2.22257,-2.69359e-05
15,12,2.2859,-2.72127e-05
16,12,2.35,-2.7163e-05
17,12,2.41476,-2.67923e-05
18,12,2.48008,-2.61105e-05
19,12,2.54585,-2.51317e-05
20,12,2.61193,-2.3874e-05
21,12,2.67819,-2.23601e-05
22,12,2.7445,-2.06172e-05
23,12,2.81071,-1.86772e-05
24,12,2.87667,-1.65765e-05
25,12,2.94221,-1.43569e-05
26,12,3.00719,-1.20649e-05
27,12,3.07141,-9.75203e-06
28,12,3.13472,-7.47459e-06
29,12,3.19694,-5.29356e-06
30,12,3.25789,-3.27418e-06
31,12,3.31739,-1.48553e-06
1,13,1.54882,-2.86464e-06
2,13,1.59792,-5.58292e-06
3,13,1.64849,-8.22719e-06
4,13,1.70049,-1.08312e-05
5,13,1.75393,-1.33876e-05
6,13,1.80877,-1.58695e-05
7,13,1.86498,-1.82371e-05
8,13,1.92253,-2.04455e-05
9,13,1.98138,-2.24515e-05
10,13,2.04148,-2.42167e-05
11,13,2.10277,-2.57098e-05
12,13,2.16519,-2.69069e-05
13,13,2.22867,-2.77909e-05
14,13,2.29312,-2.83507e-05
15,13,2.35846,-2.85809e-05
16,13,2.42459,-2.84812e-05
17,13,2.49141,-2.80561e-05
18,13,2.55881,-2.73143e-05
19,13,2.62666,-2.62694e-05
20,13,2.69484,-2.49393e-05
21,13,2.76321,-2.33469e-05
22,13,2.83162,-2.15196e-05
23,13,2.89993,-1.949e-05
24,13,2.96798,-1.72956e-05
25,13,3.03561,-1.49793e-05
26,13,3.10264,-1.2589e-05
27,13,3.16891,-1.01779e-05
28,13,3.23423,-7.80394e-06
29,13,3.29842,-5.53007e-06
30,13,3.36131,-3.42346e-06
31,13,3.42269,-1.55527e-06
1,14,1.59798,-3.24682e-06
2,14,1.64865,-6.30627e-06
3,14,1.70081,-9.22485e-06
4,14,1.75447,-1.20272e-05
5,14,1.8096,-1.47145e-05
6,14,1.86618,-1.72714e-05
7,14,1.92418,-1.96715e-05
8,14,1.98356,-2.18831e-05
9,14,2.04428,-2.38735e-05
10,14,2.10629,-2.5612e-05
11,14,2.16952,-2.70723e-05
12,14,2.23392,-2.82331e-05
13,14,2.29941,-2.90783e-05
14,14,2.36591,-2.95971e-05
15,14,2.43333,-2.97837e-05
16,14,2.50156,-2.96369e-05
17,14,2.5705,-2.91606e-05
18,14,2.64003,-2.83631e-05
19,14,2.71004,-2.72574e-05
20,14,2.78038,-2.58615e-05
21,14,2.85092,-2.41981e-05
22,14,2.92151,-2.22952e-05
23,14,2.99199,-2.01857e-05
24,14,3.0622,-1.79084e-05
25,14,3.13197,-1.55068e-05
26,14,3.20113,-1.30305e-05
27,14,3.2695,-1.05338e-05
28,14,3.3369,-8.07661e-06
29,14,3.40313,-5.72352e-06
30,14,3.46801,-3.54369e-06
31,14,3.53134,-1.6103e-06
1,15,1.64871,-3.54318e-06
2,15,1.70098,-6.87029e-06
3,15,1.7548,-1.00118e-05
4,15,1.81016,-1.2985e-05
5,15,1.86704,-1.57931e-05
6,15,1.92542,-1.84269e-05
7,15,1.98526,-2.08685e-05
8,15,2.04652,-2.3095e-05
9,15,2.10917,-2.50813e-05
10,15,2.17315,-2.68033e-05
11,15,2.23839,-2.82388e-05
12,15,2.30484,-2.93694e-05
13,15,2.37241,-3.01806e-05
14,15,2.44101,-3.06622e-05
15,15,2.51057,-3.08086e-05
16,15,2.58097,-3.06186e-05
17,15,2.6521,-3.00955e-05
18,15,2.72384,-2.92475e-05
19,15,2.79607,-2.80872e-05
20,15,2.86864,-2.66327e-05
21,15,2.94142,-2.49067e-05
22,15,3.01425,-2.29375e-05
23,15,3.08696,-2.07587e-05
24,15,3.1594,-1.84096e-05
25,15,3.23139,-1.5935e-05
26,15,3.30275,-1.33853e-05
27,15,3.37329,-1.08165e-05
28,15,3.44282,-8.2899e-06
29,15,3.51115,-5.87188e-06
30,15,3.57809,-3.63348e-06
31,15,3.64344,-1.64992e-06
1,16,1.70104,-3.77376e-06
2,16,1.75498,-7.31021e-06
3,16,1.81051,-1.06295e-05
4,16,1.86762,-1.37436e-05
5,16,1.92631,-1.66553e-05
6,16,1.98654,-1.93587e-05
7,16,2.04828,-2.18412e-05
8,16,2.11149,-2.40857e-05
9,16,2.17612,-2.60729e-05
10,16,2.24213,-2.77834e-05
11,16,2.30945,-2.91989e-05
12,16,2.378,-3.03035e-05
13,16,2.44771,-3.10845e-05
14,16,2.5185,-3.15327e-05
15,16,2.59026,-3.16428e-05
16,16,2.66289,-3.14138e-05
17,16,2.73628,-3.0849e-05
18,16,2.8103,-2.99564e-05
19,16,2.88482,-2.87486e-05
20,16,2.9597,-2.72435e-05
21,16,3.03479,-2.54641e-05
22,16,3.10993,-2.34389e-05
23,16,3.18495,-2.12021e-05
24,16,3.25969,-1.87934e-05
25,16,3.33397,-1.62585e-05
26,16,3.40759,-1.36491e-05
27,16,3.48037,-1.10222e-05
28,16,3.55211,-8.44078e-06
29,16,3.62261,-5.97284e-06
30,16,3.69167,-3.69128e-06
31,16,3.75909,-1.67336e-06
1,17,1.75504,-3.95084e-06
2,17,1.81068,-7.64774e-06
3,17,1.86798,-1.11042e-05
4,17,1.92691,-1.43285e-05
5,17,1.98746,-1.73226e-05
6,17,2.0496,-2.00823e-05
7,17,2.1133,-2.25984e-05
8,17,2.17851,-2.48578e-05
9,17,2.2452,-2.68453e-05
10,17,2.3133,-2.85453e-05
11,17,2.38276,-2.99424e-05
12,17,2.45349,-3.10233e-05
13,17,2.52541,-3.17766e-05
14,17,2.59845,-3.21945e-05
15,17,2.67249,-3.22721e-05
16,17,2.74742,-3.20087e-05
17,17,2.82314,-3.14078e-05
18,17,2.89951,-3.04773e-05
19,17,2.9764,-2.92298e-05
20,17,3.05365,-2.76832e-05
21,17,3.13112,-2.58605e-05
22,17,3.20865,-2.37905e-05
23,17,3.28606,-2.15077e-05
24,17,3.36317,-1.90525e-05
25,17,3.4398,-1.64712e-05
26,17,3.51576,-1.38164e-05
27,17,3.59085,-1.11466e-05
28,17,3.66486,-8.5258e-06
29,17,3.73761,-6.02383e-06
30,17,3.80886,-3.7154e-06
31,17,3.87842,-1.67975e-06
1,18,1.81075,-4.0818e-06
2,18,1.86816,-7.89601e-06
3,18,1.92727,-1.1452e-05
4,18,1.98808,-1.47556e-05
5,18,2.05055,-1.78083e-05
6,18,2.11466,-2.06069e-05
7,18,2.18038,-2.31444e-05
8,18,2.24767,-2.54107e-05
9,18,2.31647,-2.73936e-05
10,18,2.38674,-2.90803e-05
11,18,2.45839,-3.0458e-05
12,18,2.53137,-3.15153e-05
13,18,2.60558,-3.22424e-05
14,18,2.68093,-3.26324e-05
15,18,2.75732,-3.26811e-05
16,18,2.83464,-3.23881e-05
17,18,2.91276,-3.17571e-05
18,18,2.99155,-3.0796e-05
19,18,3.07088,-2.95175e-05
20,18,3.15059,-2.79392e-05
21,18,3.23052,-2.60845e-05
22,18,3.3105,-2.3982e-05
23,18,3.39037,-2.16665e-05
24,18,3.46993,-1.91789e-05
25,18,3.54899,-1.65661e-05
26,18,3.62736,-1.38816e-05
27,18,3.70483,-1.11847e-05
28,18,3.7812,-8.54115e-06
29,18,3.85625,-6.02204e-06
30,18,3.92977,-3.70395e-06
31,18,4.00153,-1.66818e-06
1,19,1.86823,-4.17079e-06
2,19,1.92746,-8.0623e-06
3,19,1.98845,-1.16817e-05
4,19,2.05118,-1.50334e-05
5,19,2.11564,-1.81189e-05
6,19,2.18179,-2.09359e-05
7,19,2.24959,-2.3479e-05
8,19,2.31902,-2.57403e-05
9,19,2.39,-2.77101e-05
10,19,2.4625,-2.93778e-05
11,19,2.53643,-3.07326e-05
12,19,2.61172,-3.17647e-05
13,19,2.68829,-3.24657e-05
14,19,2.76603,-3.28295e-05
15,19,2.84485,-3.28526e-05
16,19,2.92462,-3.2535e-05
17,19,3.00522,-3.18804e-05
18,19,3.08652,-3.08967e-05
19,19,3.16836,-2.95965e-05
20,19,3.2506,-2.79976e-05
21,19,3.33306,-2.6123e-05
22,19,3.41559,-2.40015e-05
23,19,3.49799,-2.16679e-05
24,19,3.58007,-1.91634e-05
25,19,3.66165,-1.65354e-05
26,19,3.7425,-1.3838e-05
27,19,3.82244,-1.11315e-05
28,19,3.90123,-8.48271e-06
29,19,3.97866,-5.96444e-06
30,19,4.05451,-3.65497e-06
31,19,4.12856,-1.63765e-06
1,20,1.92754,-4.21965e-06
2,20,1.98865,-8.14976e-06
3,20,2.05157,-1.17966e-05
4,20,2.1163,-1.51645e-05
5,20,2.1828,-1.82552e-05
6,20,2.25104,-2.10674e-05
7,20,2.321,-2.35973e-05
8,20,2.39263,-2.58388e-05
9,20,2.46587,-2.77841e-05
10,20,2.54067,-2.94244e-05
11,20,2.61695,-3.07506e-05
12,20,2.69463,-3.17543e-05
13,20,2.77363,-3.24281e-05
14,20,2.85384,-3.27668e-05
15,20,2.93516,-3.27674e-05
16,20,3.01746,-3.24301e-05
17,20,3.10062,-3.17587e-05
18,20,3.18449,-3.07612e-05
19,20,3.26893,-2.945e-05
20,20,3.35378,-2.78425e-05
21,20,3.43887,-2.59616e-05
22,20,3.52401,-2.3836e-05
23,20,3.60903,-2.15004e-05
24,20,3.69372,-1.8996e-05
25,20,3.77788,-1.63705e-05
26,20,3.8613,-1.36784e-05
27,20,3.94377,-1.0981e-05
28,20,4.02507,-8.34609e-06
29,20,4.10496,-5.84785e-06
30,20,4.18322,-3.5664e-06
31,20,4.25961,-1.58715e-06
1,21,1.98872,-4.22854e-06
2,21,2.05178,-8.15834e-06
3,21,2.1167,-1.17961e-05
4,21,2.18348,-1.51468e-05
5,21,2.25209,-1.8213e-05
6,21,2.3225,-2.09949e-05
7,21,2.39468,-2.34902e-05
8,21,2.46858,-2.56943e-05
9,21,2.54415,-2.76011e-05
10,21,2.62132,-2.92034e-05
11,21,2.70002,-3.04934e-05
12,21,2.78017,-3.1464e-05
13,21,2.86167,-3.21086e-05
14,21,2.94443,-3.24226e-05
15,21,3.02833,-3.24036e-05
16,21,3.11324,-3.20518e-05
17,21,3.19904,-3.13712e-05
18,21,3.28558,-3.03694e-05
19,21,3.3727,-2.90587e-05
20,21,3.46024,-2.7456e-05
21,21,3.54803,-2.5584e-05
22,21,3.63588,-2.34708e-05
23,21,3.72359,-2.1151e-05
24,21,3.81097,-1.86655e-05
25,21,3.8978,-1.6062e-05
26,21,3.98388,-1.33954e-05
27,21,4.06896,-1.07274e-05
28,21,4.15284,-8.12676e-06
29,21,4.23526,-5.66905e-06
30,21,4.31601,-3.43617e-06
31,21,4.39483,-1.51569e-06
1,22,2.05185,-4.19617e-06
2,22,2.11691,-8.08535e-06
3,22,2.18389,-1.16757e-05
4,22,2.25279,-1.49738e-05
5,22,2.32358,-1.79838e-05
6,22,2.39623,-2.07075e-05
7,22,2.4707,-2.31441e-05
8,22,2.54694,-2.52908e-05
9,22,2.62491,-2.71429e-05
10,22,2.70453,-2.86944e-05
11,22,2.78573,-2.99391e-05
12,22,2.86842,-3.08705e-05
13,22,2.95251,-3.14829e-05
14,22,3.0379,-3.17723e-05
15,22,3.12446,-3.17364e-05
16,22,3.21207,-3.13758e-05
17,22,3.30059,-3.06939e-05
18,22,3.38988,-2.96984e-05
19,22,3.47977,-2.8401e-05
20,22,3.57009,-2.68181e-05
21,22,3.66066,-2.49718e-05
22,22,3.75129,-2.28896e-05
23,22,3.84179,-2.06054e-05
24,22,3.93194,-1.81597e-05
25,22,4.02153,-1.55999e-05
26,22,4.11034,-1.29808e-05
27,22,4.19813,-1.03644e-05
28,22,4.28466,-7.82016e-06
29,22,4.3697,-5.42493e-06
30,22,4.45301,-3.26237e-06
31,22,4.53433,-1.42234e-06
1,23,2.11699,-4.12e-06
2,23,2.1841,-7.92568e-06
3,23,2.25321,-1.14278e-05
4,23,2.3243,-1.46353e-05
5,23,2.39733,-1.75546e-05
6,23,2.47229,-2.01895e-05
7,23,2.54913,-2.2541e-05
8,23,2.62779,-2.46078e-05
9,23,2.70823,-2.63868e-05
10,23,2.79038,-2.78733e-05
11,23,2.87416,-2.90618e-05
12,23,2.95948,-2.99468e-05
13,23,3.04624,-3.05235e-05
14,23,3.13433,-3.07878e-05
15,23,3.22364,-3.07379e-05
16,23,3.31403,-3.03742e-05
17,23,3.40537,-2.97001e-05
18,23,3.49749,-2.87225e-05
19,23,3.59023,-2.74527e-05
20,23,3.68341,-2.59064e-05
21,23,3.77686,-2.41047e-05
22,23,3.87037,-2.20742e-05
23,23,3.96375,-1.9848e-05
24,23,4.05676,-1.74655e-05
25,23,4.14919,-1.49736e-05
26,23,4.24082,-1.24263e-05
27,23,4.33139,-9.88584e-06
28,23,4.42067,-7.42201e-06
29,23,4.50841,-5.11271e-06
30,23,4.59436,-3.04337e-06
31,23,4.67827,-1.30639e-06
1,24,2.18419,-3.99624e-06
2,24,2.25344,-7.67184e-06
3,24,2.32474,-1.10413e-05
4,24,2.39808,-1.4117e-05
5,24,2.47344,-1.69081e-05
6,24,2.55077,-1.94208e-05
7,24,2.63005,-2.16582e-05
8,24,2.71121,-2.36205e-05
9,24,2.79421,-2.5306e-05
10,24,2.87896,-2.67112e-05
11,24,2.9654,-2.78314e-05
12,24,3.05342,-2.8662e-05
13,24,3.14294,-2.91985e-05
14,24,3.23383,-2.94372e-05
15,24,3.32597,-2.93762e-05
16,24,3.41924,-2.90159e-05
17,24,3.51347,-2.83593e-05
18,24,3.60851,-2.74128e-05
19,24,3.7042,-2.61867e-05
20,24,3.80034,-2.46958e-05
21,24,3.89676,-2.296e-05
22,24,3.99324,-2.10047e-05
23,24,4.08957,-1.88615e-05
24,24,4.18554,-1.65687e-05
25,24,4.2809,-1.41716e-05
26,24,4.37544,-1.17236e-05
27,24,4.46888,-9.28593e-06
28,24,4.561,-6.92861e-06
29,24,4.65153,-4.73029e-06
30,24,4.74021,-2.77819e-06
31,24,4.82677,-1.16745e-06
1,25,2.25352,-3.81973e-06
2,25,2.32497,-7.31375e-06
3,25,2.39854,-1.05018e-05
4,25,2.47421,-1.34004e-05
5,25,2.55195,-1.60223e-05
6,25,2.63174,-1.83765e-05
7,25,2.71353,-2.04681e-05
8,25,2.79728,-2.2299e-05
9,25,2.88291,-2.38688e-05
10,25,2.97035,-2.51748e-05
11,25,3.05953,-2.62135e-05
12,25,3.15035,-2.69805e-05
13,25,3.24271,-2.74719e-05
14,25,3.33649,-2.76841e-05
15,25,3.43155,-2.76154e-05
16,25,3.52778,-2.72657e-05
17,25,3.625,-2.66375e-05
18,25,3.72306,-2.57366e-05
19,25,3.82178,-2.45723e-05
20,25,3.92098,-2.31581e-05
21,25,4.02045,-2.15124e-05
22,25,4.12,-1.96589e-05
23,25,4.21939,-1.76274e-05
24,25,4.3184,-1.54541e-05
25,25,4.4168,-1.31826e-05
26,25,4.51433,-1.08644e-05
27,25,4.61074,-8.55956e-06
28,25,4.70578,-6.33736e-06
29,25,4.79918,-4.27684e-06
30,25,4.89068,-2.46688e-06
31,25,4.97999,-1.00579e-06
1,26,2.32505,-3.58366e-06
2,26,2.39877,-6.83832e-06
3,26,2.47467,-9.79049e-06
4,26,2.55275,-1.24622e-05
5,26,2.63296,-1.48702e-05
6,26,2.71529,-1.70264e-05
7,26,2.79967,-1.89379e-05
8,26,2.88607,-2.06083e-05
9,26,2.97442,-2.20382e-05
10,26,3.06464,-2.32259e-05
11,26,3.15665,-2.41684e-05
12,26,3.25036,-2.48619e-05
13,26,3.34565,-2.53028e-05
14,26,3.4424,-2.54878e-05
15,26,3.54049,-2.54149e-05
16,26,3.63976,-2.50837e-05
17,26,3.74007,-2.44963e-05
18,26,3.84124,-2.36574e-05
19,26,3.9431,-2.25752e-05
20,26,4.04545,-2.12617e-05
21,26,4.14808,-1.97335e-05
22,26,4.25078,-1.80121e-05
23,26,4.35333,-1.61249e-05
24,26,4.45548,-1.41055e-05
25,26,4.557,-1.19947e-05
26,26,4.65763,-9.84123e-06
27,26,4.7571,-7.70294e-06
28,26,4.85516,-5.64751e-06
29,26,4.95153,-3.75355e-06
30,26,5.04592,-2.11133e-06
31,26,5.13807,-8.22708e-07
1,27,2.39886,-3.27909e-06
2,27,2.47492,-6.22859e-06
3,27,2.55323,-8.88393e-06
4,27,2.63378,-1.12736e-05
5,27,2.71654,-1.34189e-05
6,27,2.80148,-1.53343e-05
7,27,2.88855,-1.7029e-05
8,27,2.97769,-1.85077e-05
9,27,3.06884,-1.97718e-05
10,27,3.16193,-2.08205e-05
11,27,3.25686,-2.16511e-05
12,27,3.35354,-2.22606e-05
13,27,3.45185,-2.26453e-05
14,27,3.55168,-2.28021e-05
15,27,3.65288,-2.2729e-05
16,27,3.75531,-2.24253e-05
17,27,3.8588,-2.18923e-05
18,27,3.96318,-2.11338e-05
19,27,4.06827,-2.01567e-05
20,27,4.17387,-1.89712e-05
21,27,4.27976,-1.75917e-05
22,27,4.38572,-1.60371e-05
23,27,4.49152,-1.43316e-05
24,27,4.59692,-1.25055e-05
25,27,4.70166,-1.05958e-05
26,27,4.80548,-8.64745e-06
